rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
312.663656836187,12371097817.2025,1160809905.22398,230605305.63767,1388122409.61362,1425254007.23298,34736306.2363925,0.246876317681251,0.417578764461874,0.74225656833102,22.5915918245579,9.56979015191874e-07
462.510627513757,15662720122.0745,373923454.316434,287732503.144312,262759592.304944,1474627525.50686,35979578.1132987,0.801915784626612,0.461039702977099,0.494655938651832,15.9983635633077,2.87976811891437e-07
378.296204697746,15967268967.8362,1233532562.99906,164762326.903084,1269441642.70226,924751190.445636,43519612.8880937,0.265524661664635,0.101180445522239,0.133501305675786,30.1522687462473,1.66896758035956e-06
379.360890482207,10231268084.6355,475540025.380151,894671515.259189,659124814.967846,1105819537.11912,73550309.4245927,0.688783271737761,0.244359362517862,0.430871213497675,13.4612471220753,1.07452857271312e-06
326.982325991805,17582657865.0998,1102286467.02894,872817185.856362,1265590448.3334,1566944310.21195,68248215.3464066,0.428910384294492,0.44549319002337,0.589183059660087,24.3139865322876,1.43836066009442e-06
368.418260345566,20513420768.8183,454582999.080718,738714070.17185,241579161.904412,1182026148.0646,38565591.025572,0.532462517521373,0.478944037647538,0.291594647359771,27.5082811765816,1.6968814173097e-06
416.342386090227,7425748437.73579,1486056788.08185,690277201.887963,1291535645.22412,1458875663.73895,41962442.5387075,0.506853345602685,0.437829707832145,0.464259180994966,31.3215603309818,1.17120243970729e-06
402.830094519837,11032935850.2058,1375856885.29147,1000946920.67324,694387476.194813,266896278.869679,47627908.0362344,0.443825381182568,0.523665346818619,0.457073448724946,13.0646282684981,1.2361253822611e-06
401.701973558303,18782598927.5643,1638012044.48166,370919445.393753,520367738.777282,712368612.960713,16917519.3615847,0.659272648200764,0.469020745504675,0.529043144766012,28.8307368768621,5.30972864031756e-07
366.045186877723,14088000553.691,619643414.162466,180945109.811773,1073336391.4258,264691595.686866,15966779.5483221,0.244571927441236,0.623371582779638,0.503191872364348,7.07554634772759,1.1978185982041e-06
394.437087266631,24306357735.4908,1882359870.0146,1015850659.08014,1375311323.46716,1524473166.50424,29202271.5546854,0.221537338649568,0.314823183730814,0.471831036443894,7.61560281177258,1.27824270416741e-06
438.431957522044,23533410393.987,458302308.292285,753420524.053636,833503170.946133,644128047.3528,63889960.9826149,0.457043713930547,0.218792814923055,0.174552857953073,6.22369272597027,9.83312361850631e-07
337.698474743938,4682572305.67644,431967494.060977,229421185.618373,1007467704.55637,1331111260.1785,60671761.9704507,0.263209304527912,0.254948088146063,0.326530153937098,5.9695128378137,1.59883678487225e-06
323.146192413299,3686559685.95503,932981157.574206,549906211.857167,386782684.125019,297742692.857175,15495404.5215668,0.807461122560776,0.607694408986385,0.131075628188173,20.3562486499867,1.22629104513455e-06
424.831937055885,3932736920.91164,1377177928.55051,276259384.153222,476474765.589323,690430224.949418,73863236.82001,0.452782993997872,0.502220719936901,0.200670865022848,31.2012547324856,9.63107399434479e-07
418.309137861795,6634763189.77795,370465771.434754,633057281.698901,1059117163.58746,1547019160.1181,40861336.4701569,0.258945816020821,0.635297998626641,0.407977638666852,25.092516267396,1.40822072264429e-06
411.164682488611,21915892380.0817,1372337300.58769,686377544.929514,516888441.40403,594345600.128943,63062018.7986315,0.495149143415146,0.499205604053444,0.568324797950913,20.8074047550702,1.39881621649858e-06
408.433703395714,18271953822.021,1122921889.30838,402849066.029601,1209946241.77787,1447525021.03882,62819464.5743018,0.235741541745161,0.627862667287484,0.267969444981203,11.1501446672716,3.1653136575707e-07
393.262928085488,12345488702.5045,494520316.390826,1033278165.96487,1020613337.1131,744260661.113513,12472258.0273055,0.493663168491912,0.328819305374197,0.603959814147913,32.4526181024942,8.00193727118367e-07
391.437117971493,20663295599.9049,1636553382.4899,977890883.18033,502331561.590519,621937116.456063,56593226.4351078,0.63623083598386,0.127516063179066,0.125313389129256,24.4413549166478,6.57594328640653e-07
412.302934114568,4892446205.30288,1286381701.71024,977513043.32223,938224217.844387,1511899175.0079,54154387.7893068,0.575155365370817,0.649522447562855,0.728848363392459,31.1067180296351,1.4485984151958e-06
385.388567116121,21125829074.6527,854475188.037219,466499558.003488,1331883629.82923,1031613113.24044,65547301.0887456,0.134821124500405,0.495028012317582,0.523834380352451,32.5645725111215,1.12688453785787e-06
400.220496942324,17101294981.2614,1378149601.76623,725623235.256327,853160590.769693,1012331752.47365,54274271.1378932,0.245609310244346,0.466667961374809,0.590733125560038,7.27888690077926,7.68454147139373e-07
405.635814479336,16130020035.7392,1102497903.18588,466828812.019838,266583912.147107,487787522.438448,28730986.1475453,0.121854666298326,0.568423008245191,0.342538124307336,10.7310398998464,1.54250962678157e-06
444.823049905457,20239024245.3387,1100946316.03198,530960970.726044,500400057.492094,866328371.910808,38676501.7089387,0.313552414997586,0.262220934446156,0.716942824067832,27.2542227401681,1.11662018530836e-06
324.316993746997,18263863522.0137,937661907.343711,352190109.925845,291262898.064372,1503518316.03237,59017365.6282489,0.183123026883749,0.165907006365527,0.715375377136901,32.7631241892855,3.18705001855134e-07
366.778733785335,13246322128.4702,533086478.8148,308949060.103104,1035932235.38792,656256784.278953,33320449.9846627,0.305112575290805,0.539300305392316,0.744968943162546,21.2284442291965,1.48427719231674e-06
376.4873958319,9225001159.7603,752366717.779347,841463948.010856,380446281.818805,853025090.035878,22104754.6934115,0.452821332941337,0.24346236287238,0.410458956429594,29.4878392886364,1.59500844074829e-06
351.201193172702,20587777983.4917,1724763128.9691,165502373.84086,235932885.38013,686707032.683354,18303310.4694587,0.36000400884085,0.480197169302927,0.23147711085897,23.4986340676095,1.43395099361503e-06
424.876726052248,4042131944.63482,688573876.313806,810038145.3702,482734834.908448,495901106.375452,13324165.2830466,0.615340113516293,0.490958871689159,0.60983206364799,20.9374904934903,1.63053385801572e-06
410.677737347841,24145124038.5848,959876265.426686,190951071.719408,594311987.727274,872017848.802034,43834125.9503856,0.804086947531632,0.231490842027937,0.259375760752248,10.0435707769045,8.11338975615265e-07
422.471508838643,7642680738.22806,353317880.74106,365354658.221077,924310637.980397,1119968504.80848,24708514.1921029,0.721201279475243,0.157784065018812,0.131052054682803,8.83794719758907,3.00526376598178e-07
383.921660785901,8301828526.98918,1248577902.15782,929954236.634951,960314085.69969,674757126.028002,66679712.4268744,0.250726466828039,0.524731818474702,0.363691497644985,23.5431401150267,4.60212923181214e-07
423.882035626484,21365331412.478,1741669681.22757,278963792.290703,1263036243.02121,270737076.787591,11640378.9153806,0.698621520567341,0.0957034494011316,0.399834997258573,26.4080431596695,7.4604073073544e-07
399.543136003914,6577026322.40177,447895525.071856,338703937.601054,312951494.248799,597650065.395751,69422505.5256729,0.308257039529302,0.57252430450812,0.350081917134957,9.25454034849398,1.13900023520087e-06
436.594239618861,10733182459.2174,1148180511.39531,504238578.688601,958463871.470247,279440409.400706,68754380.4309806,0.425995167251231,0.255191536359439,0.115559235134486,24.5328045713243,7.380473442206e-07
337.690198472117,15409402618.4294,715053356.998577,213447609.204419,1244948060.65664,1007335886.23421,17037496.0758377,0.121917655287876,0.168615070563003,0.568635267933477,9.56058844582383,1.36319580683459e-06
335.299996573813,21501468471.7061,1646074457.47982,696909668.873414,1156533063.86664,383051811.12984,68726717.0892669,0.64324856759329,0.422988530940061,0.12399752652117,5.47484618801502,1.71775915373988e-06
407.689737579203,13637220658.4125,598999342.998873,442734079.850064,1187004825.46231,641076517.099239,43392399.4344151,0.752315435401618,0.645995304973072,0.131502302896682,15.3884250593799,1.32760328889349e-06
436.226018322841,20277529258.8495,1747341046.05459,982459780.459764,689826510.679397,252144767.578811,46482932.4920374,0.31119995069563,0.556263865889237,0.342629470796276,14.6462230020435,1.58814882480068e-06
443.974090978178,20259529376.1749,1168278093.10843,297605761.759654,725732321.434235,1382639645.19719,14168484.2754877,0.238390006419128,0.370034265422874,0.176341045229054,20.6875300130912,4.73078115795066e-07
339.541769591805,12181943197.0163,1740571202.28433,461239777.783919,1147271504.20567,1273646412.12346,47339797.5124828,0.592795806605561,0.569944523650409,0.562897223434898,5.44783726790899,5.18532847154584e-07
392.517962665173,9101421090.32727,1640410033.47293,291663333.559149,269557932.067472,1141812150.34951,33916128.5557827,0.763268903501686,0.546486133313114,0.538988274746029,13.7879281797736,1.23874378178372e-06
448.132121506096,9741397764.62601,1792078584.75713,925360265.421036,1320911247.77175,426837998.994456,42268229.4424032,0.532245573249507,0.543109029367612,0.450253338980321,8.57833909178472,6.88250128863796e-07
461.341419378629,20946805144.8373,1909339074.78655,1046033863.65137,934760611.34445,519629213.724921,72793309.4645571,0.29511430654735,0.278713169294741,0.132711533336672,28.1574489881398,1.48983145559867e-06
367.730281873051,11288504429.1706,976552567.035276,481581950.574228,587374357.573259,1356931677.99172,71161118.6800209,0.298258543137206,0.244432674411348,0.301980013350066,23.0113959622036,1.41615451588027e-06
398.015507063873,7352152692.66775,1875505559.54331,685963129.26888,235605532.83977,651818631.792749,47889268.0239553,0.240688971077247,0.148833107402842,0.346092045636624,16.3166298409749,6.29168428156811e-07
388.805483906813,9819676916.47003,393286564.788725,733694342.778324,471067789.308494,1042691637.74575,73845161.7721545,0.343959739006732,0.538512334695899,0.408854591704157,19.5884971835134,7.49367087650536e-07
372.0281011311,10013843350.0018,555145184.303134,1037687318.16993,460232130.6746,1549436949.07014,20556246.2052519,0.795469586297293,0.199252140123009,0.146220898221097,21.2718948174861,2.90771252924061e-07
457.999447102784,10076780582.5411,1828451692.95812,254034535.367632,670991724.440659,719360984.39043,62888266.0931451,0.608633434555362,0.523571419184452,0.385034171657956,16.3839427068179,1.71219587521701e-06
411.638742156222,13171183857.5161,1744607548.76826,739997957.39514,569436998.696153,1557299980.30073,13921126.2729773,0.754991372371777,0.579070382592976,0.560897164497491,23.2924278604842,7.93198767404878e-07
398.449546393244,12860716833.3737,327278934.201732,684083344.484833,882737414.883299,1209053050.12566,38164215.7380605,0.320376291670822,0.57203229868184,0.546377781024519,26.4337550923895,2.5401641433258e-07
404.629594697439,15690663982.1887,678150076.817521,189913282.786756,562547541.224448,310495749.740452,23449216.0516271,0.174016319088496,0.296713890060041,0.176413739327111,31.4651472130989,1.59998143257883e-06
328.050972233715,18690811254.2087,1134551260.10608,500520299.013769,643608108.046195,543006579.45193,37909591.1614617,0.137703834200394,0.130029234665905,0.66012148059611,17.6492350441116,9.43592234995335e-07
379.916311659978,11223376982.1356,736308511.711899,568920533.273434,383949271.08019,402983576.979217,12197541.9603376,0.804123925382356,0.206936228001806,0.192531973347597,24.1918433526624,1.32454640869101e-06
485.205959641942,10092900848.0353,1732194286.78053,988294691.793087,253451996.064005,1099044146.95675,32631051.4327808,0.164134552497021,0.630244463704903,0.701203930106823,29.8689456202011,1.68897561886323e-06
419.677719631896,8965190820.61606,1431846164.04662,961824638.981767,1173240373.20222,1078936045.94395,40753928.4283302,0.744234898079642,0.21267847221396,0.122070959530543,16.7747989552319,8.99337858342e-07
374.71279170743,13695378819.2549,1769693295.10742,890234798.096556,1250818518.70774,439038661.784701,13061821.4534873,0.162712316210903,0.152188989548525,0.605893484635008,11.8999368654275,1.05893906485515e-06
384.238199476409,14618861697.0462,1438983776.82486,976043571.392579,798044440.78298,1011859839.26146,73267139.4216324,0.352403163675597,0.184548843228003,0.143995953494989,15.7060119804454,3.90482731900996e-07
437.269896199289,23305891307.4907,1453967690.06114,819044689.806669,1278775694.21089,1123012379.09995,56269197.2478549,0.481018360155628,0.465198639122661,0.601186869423976,21.9842828921861,1.61168913419659e-06
385.457487728045,11393653321.9808,295971856.958206,410735068.159456,397109182.077497,622748336.113919,61297421.8963397,0.60947001538022,0.637419352281776,0.447442400298238,12.4918185277507,5.621874507204e-07
365.169442608536,14812367948.8135,1349033168.27028,508510686.93756,449897445.792513,1228878991.19801,51994681.6061225,0.684472602576066,0.339527480582165,0.203020470532595,8.90052739872669,1.31341659803209e-06
405.415196228349,23598443471.9827,982431138.728803,741146887.259309,1496316155.38891,514165499.091234,53438768.4245368,0.644742351605953,0.306268272293723,0.501383782053558,33.2428525229182,1.34504329919683e-06
405.32458566888,6986090418.82308,1114323835.46553,774310173.177125,677681390.564518,734784042.566194,34098029.3332845,0.286139328696363,0.187724790133707,0.652154648390649,6.3849969768805,1.28814793981521e-06
436.832962452454,4826301417.79117,1240162680.99985,172600604.741397,533602127.319769,955791681.28694,56206658.7119049,0.455597100440498,0.566613625101881,0.492084881778626,29.017421405585,1.72489225608735e-06
392.129810862485,20124896592.4972,1640577612.52947,660011690.135029,913471912.921226,937442738.80915,70449568.5347594,0.535791644388876,0.18124763685002,0.244630699658776,18.8688898573421,8.46003655763217e-07
386.231325110774,14959020439.304,1657136576.25289,806227856.993679,1219909898.51581,253376228.915755,35860723.3438879,0.61140184370384,0.407240078807432,0.629041768427846,11.8811988638218,1.08405918381289e-06
467.3527015948,14562500989.3512,800497214.466109,599634950.977912,1022402025.47024,848710489.461884,38701170.9994413,0.146755545281485,0.457529434950393,0.41840509350906,18.7208530941772,1.53340848134987e-06
426.026782680874,16579078778.2184,1512026866.08601,590978394.391796,216871747.250462,601808134.593115,32890560.6044334,0.658514621030387,0.521262205040517,0.19127460080315,29.1480357103653,1.3404972583838e-06
426.618974736794,13812704011.9829,690307074.064022,809440768.348632,658127598.897061,493531080.606892,42267404.3231165,0.733512158972345,0.445656007116213,0.709980612107139,29.7029318688418,1.68693532220921e-06
506.31675266535,6102902308.05162,396177289.389774,860780008.612468,1449947841.72226,385224745.738033,42744615.2654149,0.511841669131063,0.181882085940687,0.595663643617324,11.9500228960163,8.66117536320754e-07
408.613614614318,7191178488.53054,1027084115.21101,359050996.981304,607236648.319848,1177139089.9154,51398248.9125103,0.614396911991282,0.317765101249947,0.15456389843702,21.7379738983249,7.83183301870769e-07
396.662854940718,4617186047.86412,286038729.864969,858844748.956889,1146491564.91303,858903439.947724,69720072.2143913,0.630688513766316,0.388947663758713,0.168849651942209,7.27389067164275,8.44857943303807e-07
472.311841491096,14129745267.9135,590114416.232803,954365762.045327,820076394.976177,295031193.75691,65676014.5913167,0.727204712050064,0.473926466015986,0.577212966675201,27.8030728804051,5.93857476757493e-07
369.209906313768,4720384667.21731,547213225.262376,503063644.911998,559977083.207988,1172534600.42661,54356956.3164846,0.407916453696871,0.418782592339259,0.734539273607687,6.96427638469776,1.58564741561915e-06
452.550996460697,18828985673.5181,878945350.767723,948220790.118891,1126991812.40894,1358349229.09944,35976857.2109429,0.257258453072413,0.482395087576638,0.384227195986241,10.1121228033852,1.13524555813698e-06
406.356697795133,10852225383.1198,839618214.810184,242587845.584464,1012398877.95301,1243108477.62984,34797890.8785146,0.373733216026034,0.108095446756625,0.227291874307513,9.05054818768387,8.42504785135301e-07
339.83533639425,14903246534.8054,294879030.87058,562166603.564564,614033485.920739,1212627855.61851,48071168.1776918,0.610574554421487,0.594015061186782,0.206069052761852,25.3479422554206,1.73127762480111e-06
398.506824917402,5965139700.76905,1568321143.31783,538265674.952141,759385614.252772,802783423.180385,39950975.009821,0.233079371993714,0.104839937482583,0.170601702476793,19.8501146107251,1.51483132100476e-06
402.640163155523,15400602364.042,1232994733.3443,267631176.470913,530987011.277643,1031274240.49603,17078425.5832332,0.491376118570403,0.414064532962472,0.430722125223174,9.10911342945021,1.06399845900135e-06
382.708982629761,22759935606.9702,1501757059.88412,620031046.611323,1127791702.21018,1228236899.78457,30598172.9317427,0.237540430165817,0.435263821468283,0.177014679864258,31.3873736005751,1.04168900011602e-06
382.287333333723,10099212451.9386,1528223999.13036,997475943.193709,614747748.149431,356742283.769895,44459754.6916834,0.691425313145468,0.381686965631839,0.43323525081456,23.9422480770778,1.42244312028012e-06
475.284474920786,6085340807.21808,1750012644.61997,700605779.089486,376694795.888136,866462199.22224,32734771.9624048,0.582829386343035,0.322701940763666,0.697749116524242,30.2872493309322,6.03821187649836e-07
433.326001584558,16345445195.6164,806144352.784314,229124465.854331,1225399002.49748,1398026162.59328,32649544.0220337,0.345314362259628,0.616888734520878,0.147050870008235,11.5457676659133,8.28930692830697e-07
402.451391493235,20532628232.3977,493296324.3337,385116964.285779,771294148.466996,358657429.331612,15255203.5059634,0.627941172824217,0.502067193382818,0.389406484471238,18.3930322210271,9.28406199695123e-07
413.537129351905,20271907498.2651,1180717951.71616,920308449.046657,1203751995.21974,919436071.628316,53724711.7310446,0.615593150853302,0.369339775906593,0.197181273456914,26.5786896572303,3.76127818996103e-07
355.670965048384,24154151906.5381,1427690728.68444,991509019.294476,1038167894.17942,1462336529.2743,70913575.1276702,0.232586100224474,0.558831945120467,0.163305544003617,7.48125005597261,1.6984651807114e-06
490.980486841332,13298889637.6091,1843274885.76795,239479839.947426,733855207.803508,721595095.866572,28694346.6247793,0.388660680827878,0.456035296430703,0.652662223092917,14.6382973598951,1.09446628654115e-06
385.639750862221,24510392315.2221,978654129.570609,509704251.863421,732566082.000074,1418936968.88166,68506952.5211216,0.73587293286712,0.456996825277344,0.734153842194556,26.5429699445851,9.40544393758143e-07
439.325280360065,19992205440.2811,543947440.742175,406215056.144738,1476359600.97829,697503922.693421,32839979.8734527,0.516578088218578,0.392456627894296,0.750744953224789,10.0753129887813,9.4203453707947e-07
388.353545922654,7407130962.57373,1843188709.63891,515889696.673244,1338264451.59959,1178374450.96021,38885764.1033116,0.742375258250975,0.313059959263096,0.632741409389256,30.8215284909522,1.49640037211093e-06
405.530553641805,16896389852.2263,1167502761.18791,735969360.002425,494370251.269847,250469026.298881,27743008.5501473,0.512714371327962,0.442363159056219,0.536005124362568,13.2914509737645,1.31834320877997e-06
361.716682101649,15423257563.0205,1694936044.41237,966931329.060488,900173218.239697,1205299208.84273,64701043.5972255,0.392311349337472,0.228202457531493,0.200433679014696,7.8400756820228,1.05588535374235e-06
401.891427600854,20798473157.413,1783856642.49651,458982127.727335,1214443724.78219,501787564.352767,66188710.9915246,0.727479065952359,0.520482179564176,0.128656027665019,7.9928504226642,1.74145886434161e-06
398.866256023618,21771940566.2719,564031729.953828,575500894.546109,498792552.81685,1407623918.30695,49041232.9531969,0.720973333273167,0.279300335350151,0.73480799503076,26.2432034803178,6.77205922038083e-07
392.956322672941,24032510155.4706,1488465749.08313,745734272.549133,1386913366.82193,1210041850.8442,70961913.39182,0.185892522758115,0.52651676359138,0.379576998771596,31.5890175771175,5.43874497571869e-07
432.747645944984,11021047538.6869,1043154124.78779,371055697.596039,1260852913.56445,1177633287.18594,22719488.1589967,0.806456642372569,0.292942245491316,0.305352319627061,32.2443540404385,1.04370072795353e-06
439.469887116337,14529384010.738,512545518.764214,652539268.496491,1478998137.23605,424926486.291855,59664988.2608917,0.432924427703426,0.477416154353056,0.554562861254903,25.7965737688575,4.18139345308406e-07
406.520960227496,7463923589.21157,397152953.416499,653835044.842298,843259682.250304,503658194.506818,46821097.741635,0.178503316942491,0.206016011072373,0.47220924427818,29.8635492729388,5.55293774167207e-07
370.588913385786,15922067372.7888,670409018.459748,454845894.229501,759036570.637813,483913312.384598,24761277.8019152,0.741482264263505,0.149072525650467,0.381725050258152,11.4333676642641,1.7348094616734e-06
397.387135106175,6536137097.69461,478020661.290209,793381391.106431,643013958.303555,970231984.723481,71096555.9868074,0.304366122639702,0.258145866857087,0.565911873214976,30.1899602137739,8.7098559876995e-07
351.151663294743,6153701053.88079,918185434.804606,448745881.313187,1079406252.18805,795247104.360422,34374465.3648725,0.539257658966239,0.552507642792088,0.597425947983013,22.2197750389158,7.84277915707679e-07
426.386733149318,7192636200.80383,986253850.400082,602590549.215044,1123807080.18836,1297681851.94456,24270797.0481729,0.672169405374882,0.393640237965335,0.619268487072523,21.9754735520142,6.69485409216131e-07
399.772590235966,16815987395.7093,1319866750.44315,585628253.519605,1441060323.03207,1326687600.43992,15941329.3655726,0.635538844438967,0.306560292301411,0.320256102656668,20.8091610917362,1.45338083205861e-06
438.067283204574,19326621868.6727,283063742.976836,458799526.977213,1452984068.61172,369312982.447398,69835462.8527945,0.685149041455485,0.422903985919993,0.669922002405518,29.8316833781669,1.71325854433759e-06
373.924126540974,20230775548.126,1432902238.02522,757621757.744659,1274329582.23672,329682037.12878,26949742.0224525,0.249565777394295,0.362429956450689,0.156093845902778,24.1516393847324,3.55410800109043e-07
520.55978628694,12949694057.9084,1660231358.22881,1040433885.39581,580613358.08325,924730166.218601,59509576.4994169,0.161502607094838,0.580773771316651,0.17781226518909,22.407068528085,7.13484724402258e-07
371.349419098601,11815816710.1554,1426330878.73224,1037741517.45991,1287035688.73124,1080461484.30871,48410312.0486807,0.517558020457831,0.553507744258194,0.524205606948123,22.8465601669418,1.01357704694937e-06
448.203282417841,7052240431.93744,1023870046.93257,686341911.133215,383665174.867897,340193179.16634,29675079.5144378,0.644530877337155,0.345713277781677,0.492555667739111,11.9468119398116,5.15778520936025e-07
395.594613865009,4017892271.73018,667718148.934789,879166192.018348,494477314.037626,865418215.530319,61327946.7259789,0.306906571037877,0.385655453779861,0.454701103777924,25.0538748655327,1.54637174305002e-06
403.348938252303,7240803453.0615,1687355805.78999,361942197.328071,917306571.001303,581977023.406907,18426217.7542491,0.376700523329454,0.42402323738678,0.58525928776375,25.5366391140281,6.23897904161322e-07
427.045053973637,4718496770.77035,947390709.400222,922967861.186942,376396809.31541,1566228246.19424,59923247.397017,0.25345764760542,0.444656010258143,0.514615070663839,14.9293268875257,1.46263532754703e-06
428.826834180875,14903988630.4857,837635167.070886,424681452.109349,1457660429.98596,1268724842.85172,20651978.1781232,0.205850455069403,0.424520758935002,0.65416041165059,24.9572079376147,1.40574871041278e-06
429.324455230678,5991473519.94539,848256855.941924,309249313.428401,1334946291.48065,1065737612.79031,70834454.6719692,0.242513190926186,0.18432293380541,0.236025276697994,20.2460785095109,1.05660452511385e-06
366.480983491658,24172659167.5184,859976181.474535,478245917.568888,1194657433.08761,905986377.38901,33771083.6558188,0.525427864750137,0.53005564191481,0.65660467105281,16.1029792404572,4.97741032624337e-07
426.547182829913,14585344804.4987,1698839033.93734,182570225.532164,775741296.538093,608773401.349085,17114321.8364997,0.454355757938661,0.195646746305744,0.221011388748972,20.9184686344012,7.81960819298712e-07
402.863128072869,17458169814.8985,1898273138.92952,975866009.06019,1347779795.7065,453932298.831705,71044462.6106092,0.459726335690817,0.293859339106158,0.662827401103515,21.136474039899,1.35255725138074e-06
385.469942486663,14588654069.5109,329869158.004294,645588116.086655,539150711.55447,1097159797.84506,30191576.5072151,0.576118879291814,0.224430513249004,0.444799455661564,6.44729184588998,4.98287998850889e-07
410.321444959469,7695714120.77747,1880390630.39226,376021267.189253,1360709964.24484,1206783016.93566,20521416.9159086,0.300369985864861,0.494085436929712,0.600322356211993,22.6021107598271,6.27713011832701e-07
367.203919474888,15833839403.5962,1325958311.40528,824590848.113903,737752079.122401,268901045.365024,13354500.5735603,0.64777553382431,0.146462404636718,0.22025642096828,18.4342101347535,1.54920894407892e-06
382.636638876523,23729986571.1392,1673496411.65899,1048649550.79316,916528692.295596,1091939706.32331,31049901.170697,0.202942726867106,0.296188187870239,0.164551445732491,27.5475282256062,8.52801725149869e-07
417.779561275269,12077261355.828,953318195.884002,498114896.089164,634305312.110884,1141176467.67187,17244003.7067911,0.590087870464299,0.261205789655623,0.521343037257589,28.9337738572908,1.36658439421568e-06
398.084196868829,20183076421.4403,717789367.128023,254562166.493616,1301881863.00291,1329268097.70963,21680800.1157778,0.782797991619826,0.139291181350962,0.341119766726794,16.3138963140539,1.10808329137384e-06
470.095562020786,12786685010.2413,1228316099.53132,448820344.605066,836150316.207036,601130782.49978,22558185.6023702,0.525738671177426,0.174099382658367,0.573331029713938,8.45308553741233,8.78221668695816e-07
421.758892961381,13657478754.0584,1633332269.79044,331348009.004594,218648857.252163,845786230.542065,67351321.5822117,0.289980483848211,0.552049780328058,0.159363610259703,19.663865808694,1.09613401211808e-06
404.582710603474,6874574862.16764,707835969.132086,331791562.920807,1388491175.82329,1537308428.81507,65975336.8109892,0.661613575322824,0.26527985096112,0.170995489096127,17.9235774614964,1.56429680422096e-06
422.81927495414,7507516444.18878,1598441763.71829,574459979.76405,1468954102.35001,493194248.133899,38256397.1738621,0.179088471997903,0.608231448802094,0.446208513322749,31.5176853141325,1.09252693589196e-06
409.370029399714,10361880509.3697,1892154815.80343,638781467.483332,388779226.644783,686915693.646246,62139094.7445612,0.235934364316446,0.52541427226677,0.227877679618776,28.4026961956499,1.52297800190156e-06
416.58585586056,8150232005.55288,1493133913.44972,315389437.557643,1411339180.45562,684920806.079177,54552916.5800997,0.541464678508867,0.172397442082986,0.442343789761662,20.0043840828556,1.24324975792054e-06
357.491173959286,23064802160.7615,834483419.426932,407799260.154434,1389932682.32531,284146317.102819,38389155.2024824,0.507099640847966,0.598503509839406,0.742919863883914,11.5253853917114,8.76494175597847e-07
402.934110123317,14919263688.3157,1392147203.81064,509086893.696162,1394276606.36721,1249711727.35358,17471620.932022,0.208431499053951,0.551254507048593,0.239822002453193,26.4645270169542,1.39181452998883e-06
453.398403323607,12448098936.4433,857271124.066533,813464872.054403,1456497653.69569,1103575321.54384,46494908.111799,0.63512351360128,0.306403289460496,0.740257955142965,26.682908130669,1.08006689132539e-06
416.852350429694,12616982468.0941,1202153647.19174,386801626.873176,1382117632.70711,1436643229.01458,44200299.252553,0.529935615587277,0.403973760515331,0.189934579318911,11.9799570199642,3.20761194219473e-07
454.580163679742,4520720941.84848,762496498.759043,1040108220.40088,819440701.501915,679050100.367728,33272040.9911246,0.185851632040294,0.293848378083949,0.750242815580344,19.3186566004755,1.681911510675e-06
401.885494659088,8853738264.96128,1596724211.86264,155098908.397472,641947513.738941,323497601.448807,65302118.4643951,0.465695970450315,0.43257393627217,0.546026722659436,7.79703823511536,1.72976844848463e-06
409.21556071877,17329535468.1765,1272224427.3214,982918063.573548,911187349.971195,1169831851.57832,61112730.992639,0.614752981295323,0.594476096192242,0.160643368213041,10.1493165299829,6.53760114179221e-07
403.125838357049,23611828625.9172,426678391.225154,188578363.956623,718930503.889109,1182582456.44537,68784585.0145548,0.282309986293784,0.252894149161126,0.151576994467544,7.67918710948712,8.06362669659828e-07
445.172891548776,20828171484.7536,1002452707.72991,324381617.837891,595125220.296442,1087066622.79755,14314065.3764417,0.440885269770638,0.152157803581322,0.729831010336948,20.3416731955073,5.78874805075204e-07
417.785587690299,7357259131.45499,1629075409.79707,1024265556.84526,553945433.695594,608536341.877254,53688525.1896696,0.610933306899422,0.502865232820886,0.748734406105953,21.2453391926462,8.0980291581019e-07
407.946481049546,12172737151.2038,600744166.57796,817196033.942683,245282700.155196,1407243011.56532,56782786.7306832,0.676465716236553,0.55067294946657,0.25854058471626,20.8508940037827,7.40919623101763e-07
349.578670425716,7488474178.45246,394664742.971084,961952048.599177,1337015697.54803,529533937.665161,28782487.6023586,0.227483465738941,0.162479527761313,0.3714623610544,29.560691807429,1.18159471382478e-06
451.447304019449,23835295052.2286,425646307.078941,787814249.134075,1026891522.63227,653714207.802477,26006669.0506978,0.229600919019095,0.421107697345222,0.116282444807581,27.1475435130832,1.66008831106966e-06
362.558515661345,14114984844.4201,825857317.996262,225882702.188091,1451370558.6396,904890342.152976,16900827.0390742,0.223733767075997,0.493402746846061,0.613502625448839,22.1217459361667,1.07332055657527e-06
290.819834510197,21583018900.5164,1646155489.29935,746680258.835652,383251347.435395,372011651.305557,61335571.744013,0.265753223878981,0.184319569952577,0.268605211902913,33.0526555793075,9.56573929270356e-07
463.318588600054,7882375406.65975,336316893.669955,692865603.36349,1169042420.36664,1311712482.91278,10916988.2268966,0.5353122029411,0.373222470266797,0.181475686291986,8.99986466497999,6.88701105906268e-07
368.063857460361,6017356683.13809,1734803275.40275,372531735.994368,1093773301.57975,692373508.470553,51453552.5528291,0.682491782037932,0.514052894522049,0.646830827187646,22.5469436194929,5.78829290389853e-07
