rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
418.464524578698,12585267786.2133,793731248.365697,782495795.124781,816599454.454662,614074540.553775,27823889.3607735,0.87986026459216,0.608930872679778,0.0665376829785566,22.0971589877159,5.36406129747159e-07
408.316700355032,18157558218.9756,953102057.31166,668076937.536023,1280904985.06234,1021268643.68099,78370284.0954102,0.993791813567968,0.260617794241566,0.434121343493576,23.3511848205238,9.67804089010659e-07
423.305466996739,12894419187.4774,1048746368.33754,534193690.248264,1317226720.89041,680348692.151963,58008586.4374895,0.107845165316462,0.0565475659114824,0.624147178812502,14.0954291154649,5.69543924264853e-07
357.825270257548,20013389722.7989,1602604838.24354,942909879.406841,1490265055.13641,1468309760.12536,30363786.8935933,0.348971850302474,0.234338473194433,0.682730097519533,14.4218520245382,7.37829744933194e-07
428.563416389875,10514991242.7593,1376143430.50737,769417397.599911,593685714.049897,1372786756.76757,50674745.3572465,0.770577899688258,0.828210882249037,0.376086734860382,15.5965456784428,1.17049996845141e-06
331.218367468709,7390764139.34587,1693784813.81189,549243318.489668,794054355.614171,765605261.556796,75526772.9498293,0.153390916299941,0.265262394724265,0.396662660941248,16.985029552097,1.60086104758728e-06
393.542577059622,7177346171.74391,1056653226.45724,656606014.421735,1012216126.1692,889119909.19363,32879154.4143524,0.324547219575638,0.425700175877947,0.247667521190994,28.4706648397646,1.19890569216095e-06
385.130836207759,20907780112.2261,841393840.36199,634798484.025199,1193196006.50442,706348801.022888,73660123.9470711,0.896568478849473,0.357126833606446,0.957722478903409,17.7551604942579,1.29883253746177e-06
459.085942613238,11807606001.1724,616251659.598794,792873369.061617,982197218.309832,889852711.722887,30315511.1950559,0.904667421161293,0.370758863749989,0.332590772150525,10.8190328831632,1.53984967841484e-06
389.686431016615,8184005152.09783,1011196336.82278,1016777678.68231,500513519.074636,640555907.143418,73027946.1442392,0.535377076816936,0.759903000777049,0.385073000794256,16.7884384537391,5.4371875339141e-07
365.375030553601,7791003645.20408,1027380034.8079,460634383.859104,860728203.375142,1784549177.83293,32038711.3464796,0.492175979446257,0.484005530532589,0.544921059464811,15.8743691700853,5.01128634576312e-07
441.206658821812,23685925865.8281,931638011.327891,487251729.421404,1680307422.05496,778315114.815799,50404477.3755384,0.837790772384782,0.513069646956975,0.430064839755849,22.4779342021911,1.58418208385922e-06
436.310730946139,10298942588.544,1162218367.12477,529028119.520014,512707859.989507,851955953.729939,77320356.6519141,0.061329326214518,0.546138144720147,0.564702719384969,11.8667426479655,9.82927485620432e-07
372.989189123613,11376539906.909,715907758.670596,583249384.875968,1458371653.81508,1229192021.65741,51878052.4883348,0.258133556220456,0.887837130844545,0.273055700771391,20.1416868854499,1.38063305162894e-06
424.900227127209,12591352238.1713,1173450726.84963,404210724.642385,901229521.476503,1245765336.44307,59217896.8570621,0.744615899887009,0.0364233109935295,0.211365902094915,14.4065432144889,5.12070829434871e-07
354.885773513062,9273138380.21612,1584194617.4782,629854806.639066,1595385189.12968,912560968.541805,72565456.878794,0.525494862511104,0.831828668189261,0.654864518099088,19.9386289030471,1.42377128210381e-06
446.942009509892,12384463896.203,873067890.53417,981078913.270879,1570177702.45526,1429495050.26371,55528658.6570112,0.920167361363603,0.57145852903142,0.952406890699305,10.9158048149195,7.65389232046233e-07
415.079012833332,11197574922.1245,1691995517.78368,409780916.935372,445771150.573767,1646606459.03713,21136448.697915,0.98615291346966,0.82932988394037,0.127424231382498,13.9730108091829,1.1984643783711e-06
437.596651990104,7186701945.09404,1331221767.07021,1030920198.5768,746659202.372686,1721264232.75715,37084197.5050596,0.730061328700223,0.80721377402812,0.0464670177263251,12.7277182070182,1.19295955384363e-06
350.358779073826,15968543532.3697,1068140256.46247,452965433.008596,663391723.508237,994711181.239445,22400800.4297751,0.399042092806717,0.779533133460968,0.443307182725793,18.473061722603,6.2427508864191e-07
413.356752921182,13532802057.2075,852121798.298341,450967851.872424,1140116959.8498,722207727.111844,37172629.1117902,0.164789561586922,0.629675385971551,0.883202781287933,14.9584175715911,1.89512763584619e-06
461.49876904609,10295624579.3707,1340449955.76072,1177208585.75261,1419855337.35853,1399037109.4125,36946695.1495345,0.906869450842795,0.249091188083891,0.325014934921069,14.0586326845903,1.89440562887117e-06
445.779051202754,24739928355.5224,983338509.235064,389335307.48497,578287186.413579,527089459.923101,24456139.8977147,0.19380915550129,0.12225956778145,0.506962739158089,28.8652785850751,9.97113563189243e-07
344.621514555793,9364548509.47787,903753014.683626,517980648.552365,1573732442.1379,1503742495.7886,24368280.6237924,0.0638379022479165,0.386192935341056,0.323283921668018,15.0172235083168,1.23202198652893e-06
363.4525879207,8487917147.902,2155209548.37442,1012026922.14052,1353577568.67509,875188123.980825,21774450.3491162,0.401678127730473,0.999561731814481,0.874451960517019,29.2441101823832,9.1195882942619e-07
447.372061665362,16356984635.3828,686518085.997294,1122724296.38353,697649874.469009,1684384801.28416,39779859.2923695,0.224695304464003,0.642223582450696,0.306602108537147,13.7557977242948,1.84934998048694e-06
354.857075752024,24940580150.9589,971337079.169567,940635489.57119,1598033776.72607,767729615.389232,46333005.3252062,0.0741474223824092,0.976767673715973,0.243608648831597,19.1192862585268,1.21344899116704e-06
408.091229913413,11138626800.0353,1014337571.48969,388008498.582196,863259412.78433,979397534.106138,34765769.4317989,0.315032008055378,0.144977260227106,0.808838472055659,29.6077585294359,6.22096031955421e-07
444.528930532655,16889329487.7043,704801366.707,956345442.925871,1117044304.14667,1358036569.88738,69238400.6252262,0.759736582575178,0.503105460960551,0.450716465951373,20.8919274905308,1.74832995295317e-06
409.623199131114,7463529105.51768,902154730.526529,435675520.711864,1589275861.69902,1414621796.39174,37183991.7107881,0.394392185581722,0.8025049090979,0.202513770390442,32.5242716388572,9.03711994174231e-07
391.529159776657,22598445578.9707,1956046721.24992,805279738.260532,1045430027.19315,481473692.136228,27716710.335164,0.155502788298593,0.670795876856938,0.0927669219842455,33.9038940394677,5.65594798719356e-07
382.236059065057,21652439842.13,2103904717.17764,569186150.030233,728424612.901173,538351348.185667,52502305.9596634,0.61063188209055,0.307911784202072,0.625038695183601,29.7926542863908,8.38846607285265e-07
364.981406887958,28005942374.571,953566862.338566,721556390.968333,1658751010.62344,507003968.316539,48117453.5221814,0.660595449875358,0.885544460911939,0.261357809922958,36.4522585069649,1.40339912752946e-06
359.253869416887,24560717741.4457,1048370900.53794,998948377.013405,600637794.615384,1475256565.64149,21257735.816736,0.949131444636897,0.435263029537175,0.577483459286007,16.8943504373028,5.11702898181396e-07
427.772926618277,12608548259.4348,1908527462.66889,877935955.847582,439963685.106997,868563134.962981,51710743.2207402,0.370883453847072,0.27358850483903,0.678241597160407,22.0357578911546,1.62271803586302e-06
418.913013509631,9507642022.1507,978613176.941535,797411406.425215,965545797.239237,828913512.987858,24543856.6029776,0.0751376586213679,0.467208766084237,0.0384283852465478,22.3272659519975,7.29563134719018e-07
376.695965017286,19671169892.2591,1735720798.49082,881538344.177304,1123662436.16215,1761116965.84225,31763610.589771,0.915477056116984,0.40461276681584,0.0901460979630819,37.8671877601167,8.95719188249811e-07
392.748059777702,16474880155.319,806290469.550718,511367683.615857,874788789.634723,1403657985.44862,27463029.6352591,0.463756331306549,0.528049373085374,0.514527746542447,34.9786976919643,6.60730785376909e-07
329.659682763946,9182843910.54423,1871585824.90354,423827815.106644,733416745.599316,489309448.459099,27486562.4721494,0.637678431757416,0.165581310552591,0.647784459624147,19.0014051970465,1.41055760501969e-06
388.105395804616,26692586885.6119,1001530354.1621,754319882.131667,583298027.2527,1083325247.35692,49168430.6625341,0.595579729077753,0.904651569972167,0.916738671334634,23.8471385542274,7.70569456885975e-07
440.516189735644,13626622016.9777,737585402.292881,409280887.233549,1428108543.44894,579371141.667696,69380838.4096143,0.761774448333902,0.694229859115833,0.511608021603318,25.1200378474857,5.62357655486065e-07
405.399495897579,9903394077.6113,706523570.415648,545975986.096007,500624300.154858,1292250637.77922,54465274.0881981,0.953553548748302,0.955231935448469,0.752994671257753,10.7202870610658,1.08172293185359e-06
405.74950821713,16140670541.187,566625202.399427,566453258.305597,1085191331.40367,1486375268.45204,29615266.7744257,0.736008919443667,0.0191660557727984,0.111106934708466,17.336130236135,1.55939652634925e-06
365.548880289651,17222583961.9844,620123033.129237,343591001.659658,806425925.735067,1797488263.6524,39992487.4578789,0.837823369287445,0.54908824455732,0.444547037904021,9.61618970316467,7.52179530866431e-07
384.565191176579,27840020236.4955,1046381852.95503,556723706.347919,1022899043.29066,756978244.246523,39638689.2087601,0.430706174558453,0.975518189966367,0.766542168904663,21.0254982320348,9.63326793699883e-07
386.44787265404,11875397072.5049,1146767437.19362,854574909.978531,1327284473.28447,1749763241.59862,21207953.2364532,0.535458814740642,0.108833617468964,0.694050321615072,18.5563084770535,1.2904564879784e-06
398.408074282324,12343680663.6556,792828847.179569,542152986.561595,1544620542.11225,1665833312.26578,48725893.2225684,0.641373383417293,0.184993736433757,0.191838169124665,27.3973313563308,1.82890679127906e-06
430.188463734148,16212589146.7823,1496951563.2998,509019950.291316,702664792.034776,1666404866.46166,36354130.7050706,0.154194874354387,0.535777731874036,0.193717232666977,14.9334237990145,1.47683840551949e-06
482.124964212466,11145596125.0355,2106172149.94468,984657270.096725,621763824.783721,634674810.181297,79412151.7275093,0.388731564854534,0.590377319715202,0.58662048102902,11.1288955607772,1.43268165706155e-06
373.284085231299,18069495339.629,720419112.031083,801020838.784165,1235608780.65836,687969918.701201,40342536.5781312,0.398334086373059,0.870949844689282,0.50664083634778,26.3917332431638,6.97052082686411e-07
367.641041430811,18556702048.9083,917276375.432789,325123717.504231,869591442.494038,1098807539.41715,56249569.2895412,0.334609843491918,0.475734157587226,0.944053851966621,21.7377769672917,1.96558056947593e-06
481.923230538219,17803237185.6698,1786879060.22279,616673573.41671,1668838288.64926,1565837200.67342,31228722.0965183,0.645398043527081,0.303980353262261,0.468812049057007,22.2217313689361,5.33052132870767e-07
339.641609882502,12156346203.7584,1665971228.54335,324291996.285969,1545873915.62987,630243263.050105,82564378.5193256,0.0885293677618626,0.0320389259512953,0.927939385573661,16.8995193264093,1.42414185333934e-06
361.356057252967,20921989401.9236,1476650253.56889,1121943524.37424,609651456.625112,953575026.954164,29710468.8403535,0.484555111305661,0.861027023541243,0.890222489846095,30.8772784242811,9.40833113096106e-07
357.16057887037,27123383342.3854,1992449236.77243,529516616.340477,567455905.908939,1726349489.30162,50328252.5678832,0.782141802453413,0.0493767898057782,0.258180804277091,9.62868635109498,1.29674129602196e-06
369.904284547485,11177758190.689,998959294.316294,476672232.252808,551318819.06738,1712682946.44663,38941571.8406203,0.541644573152733,0.155913892957801,0.92659644102659,21.2917419839055,1.55759465383658e-06
420.54943659039,14088621934.0495,749365152.42132,545925551.351833,1166078795.13195,507566959.53567,84191727.4977018,0.432615843777704,0.595594895009724,0.0659702387967052,13.0717262252353,1.71774662013777e-06
353.825567870645,12633179079.6568,1709672244.32403,332052707.532734,481611255.592397,561295209.594754,29471973.3869656,0.0381739071947766,0.587272865145991,0.665582340312168,17.7712573937646,8.13393110101272e-07
405.666163881129,9868610210.14617,916059671.532716,668203631.956269,1179659755.04958,1567240700.50403,26376891.0047352,0.547082594502382,0.80580267017061,0.276600502069337,13.4469342896685,7.32341401551458e-07
455.188060368911,13476819150.4476,2004989530.42507,669244058.665018,970801481.802498,715550617.105066,27260849.9134278,0.157052069801971,0.40841518390371,0.705270566692765,33.9708542181935,8.06876660344033e-07
361.795771335507,10590612059.0282,598572065.035356,1161579275.91158,1251923175.99507,1447958547.4709,41067148.1982752,0.85313911995149,0.749064945364588,0.863850714763271,11.0978492622111,1.540963910693e-06
510.221101292034,12657192196.2362,818303768.901158,589411993.141124,1370222396.09352,570353495.546049,66838664.6402994,0.018094344724284,0.330464852465173,0.508112958290717,18.1257039574431,1.02790004761818e-06
378.155370748331,16038954983.6646,2103085409.95077,1139249686.8158,440925968.56775,983324111.080453,29214184.1602133,0.292807723742682,0.0949555566468651,0.011406094442877,10.3757848884103,6.80577163406493e-07
408.588217090776,7917829847.96241,2148988110.6049,858284085.472872,678755074.181519,912044159.138947,66979982.6728506,0.688772200606132,0.167982868595289,0.794532846851337,19.7207270772131,1.50328955074822e-06
431.884363540024,11966647332.5853,947199052.376758,539326226.191336,1419609532.31882,1063713104.04901,27281131.1904065,0.0584977512461818,0.166094852584662,0.0248887357871007,15.6512875172328,1.10993662966471e-06
405.140603459227,14602418542.5343,1777361188.53328,1193952074.01264,1331987571.7537,1317059323.0664,23074205.4343837,0.471441719444604,0.204202418780369,0.182969159214855,13.1569737944544,1.85977509480702e-06
364.774721019856,17096828813.2142,2002281373.41689,739516417.069603,796461010.355778,793227220.496876,79823567.7075277,0.758172405204772,0.526540613536574,0.184873325675134,36.0422253887574,7.66449128784277e-07
407.006828965965,13015334994.6517,860622174.221429,484626403.659617,816173569.824925,711916724.10059,58928917.2317533,0.447418956657023,0.683333519591296,0.869650706188232,18.4926171069826,1.16644309422052e-06
484.393959474541,10281693463.686,1185066746.95777,533097337.107987,516377875.955668,1564007485.55763,39080859.4596228,0.592389662432693,0.295057815859483,0.428228229513493,13.3184700488535,5.67972455532787e-07
400.325160688111,11231839063.8243,989759798.538594,1138129986.98489,1083884042.32512,1631097557.89457,69487500.218685,0.588243219970053,0.224670497453726,0.218865779726502,30.8080940272026,1.91754651562119e-06
461.110061175099,20785318567.95,1061502245.61704,462747509.598516,737082189.908832,687926893.917587,32059011.0210542,0.462015299232525,0.694781478969008,0.0380893194581289,28.9871888153697,1.76852856397975e-06
363.112627375867,11067951417.6849,1677667053.85139,375011686.527454,433796811.795988,1701283095.67917,69408594.3772369,0.654389844842319,0.018133871473013,0.151911693438961,15.0488954198338,6.71397045756444e-07
389.807595984762,11755096276.5381,989967961.274362,886599606.584522,777908872.853837,1443678221.78928,31957698.1700283,0.289191452439748,0.319815954402478,0.0189692561387971,22.4751085488868,7.84893388275916e-07
404.178235795027,16712925937.2024,1581366747.4167,1098463611.04062,1528315740.74207,573277706.833334,31526187.0812277,0.0457501198387117,0.190786159813814,0.814665667836587,26.7610454068658,1.33136938355048e-06
348.083157264696,12476462517.0382,1610964200.39324,1068626504.07442,441331407.146696,1312641807.05017,57869358.5552276,0.593537769559128,0.595224753014845,0.182353488572142,30.1264392859139,1.50554398106236e-06
291.999071627699,11035316999.8133,914974462.664268,367594065.795107,645066889.368552,566725611.741311,62608148.6638823,0.953376715167753,0.789806224574953,0.41245550657398,24.5939851316297,1.88254373949268e-06
398.257044561882,11487496412.7239,835982937.358801,728788698.485833,513040663.73748,1394981049.43398,53014699.956443,0.896002235897685,0.367890648231594,0.852998741398528,17.5596498705012,9.29502324329855e-07
394.739732334705,19237690145.2909,859420880.611735,555569390.550137,962353860.369339,1504554793.27873,24198435.47982,0.0741108729628468,0.640967278637986,0.137198325777235,36.9282945712402,1.53548967815865e-06
396.823804802801,11079042171.0699,1800628150.96265,892805717.407912,1106465676.63751,1655712842.15021,62308278.0549928,0.487884997789264,0.982712330709874,0.717450701831268,16.7256444296754,6.87854517917271e-07
428.169230735542,24908121266.4767,1092415841.17957,1211166206.84294,841940161.553381,789677354.583115,41554177.2796359,0.700852116245227,0.843790542996252,0.809692974896279,16.8993477193015,1.45780523508314e-06
498.086310978965,11994812416.5488,1509317742.96802,440360021.615363,565005793.639877,697353284.877247,33985223.9684664,0.289058915228962,0.139799582515017,0.312444667876326,11.69194930146,7.26624954957468e-07
411.526566074432,11972355065.9208,1096086818.95789,502168595.002883,1635382333.6875,477329136.361339,63362893.6929489,0.226634479898148,0.427647677098056,0.830727884547465,22.9729022795332,1.53897146626126e-06
425.864538521718,23386570721.0812,852328610.154472,535342719.582954,806799241.159252,576826921.420175,34182333.8986968,0.104424326578902,0.482434393315762,0.36488395909481,27.5489431490519,9.08509677481473e-07
354.533449679517,13888217223.0522,1012049085.76341,500472031.462768,791462850.157178,1257381906.5042,27215748.9990609,0.176629207237618,0.428199513507055,0.784053391447382,34.3906361434629,1.16822376507465e-06
450.769717812097,28095236272.6577,675926068.082464,671625085.909899,835022749.950648,1464714574.30611,51533171.6004451,0.668852648642668,0.69748034714122,0.485000413161837,12.6293109612129,1.36213159809707e-06
392.161525730397,26987558806.3993,1672241460.29932,884580026.192763,1088687285.31497,854827648.208539,41479564.8932093,0.7598334560732,0.750351045402272,0.692834542549493,21.3416746717476,7.38189510794347e-07
433.193135346541,15507612606.4606,803621678.3974,677325484.458261,464172647.464685,964308555.527033,30885869.1206067,0.587552111642706,0.81001636982554,0.360901416829147,16.2757409464806,5.93008919934496e-07
366.986284768092,19366864087.7209,1061345421.92651,643512238.110726,959366434.038196,1128025696.61556,75697846.1385126,0.191033305206885,0.639950368922144,0.525972825674655,9.71448726735698,1.57333235781382e-06
492.425705624716,11646464151.9406,738686978.642432,306374029.723392,1190710632.87189,836465828.450738,80327220.8821302,0.775412616905148,0.944510385660545,0.792752999077352,31.7207018194639,9.57081113770595e-07
355.381160518078,16010394880.8325,1943287314.46535,750002226.715731,1323144912.50709,555005404.26626,29040154.0873881,0.916680858162693,0.81292124632753,0.539385157703583,19.492258247616,1.90937948243521e-06
397.985896528416,22911246645.1481,1798465760.68708,626435455.462664,635696053.407526,1100613900.85611,32465319.6777763,0.523135654424894,0.644327741119115,0.567149086893954,13.7391832402591,8.89186125560327e-07
468.266539504956,14834921564.9071,932731877.778252,1074674585.78123,1290859390.98501,1329802099.00734,39366896.249748,0.151316627028106,0.807239858324972,0.659776448340032,18.1608002257596,1.68828605494874e-06
372.537748188769,18745472804.9643,1732470481.85749,719239636.097346,1223843369.3311,1534411802.64006,32821094.6647756,0.108547562241933,0.185682689699254,0.859190097477651,10.3394371978886,1.87157622807525e-06
459.614946445272,10205661760.1918,1008223783.34875,1152567702.30972,613360630.356704,840383401.537994,22492034.3218112,0.534857606636556,0.491716460101118,0.941526047223856,13.929832722438,5.6423528480278e-07
374.854308031787,12267918384.9952,1966971314.33638,1053644133.55386,786038072.805611,1221538971.83937,55953073.3748625,0.204638449519681,0.761598129127269,0.754539518305709,16.6420526331964,1.4204539769062e-06
372.367588096428,11610894624.1358,1235841596.87058,472226955.12577,1037379513.49085,564546812.336668,35525161.2513752,0.893878374477089,0.297861574173889,0.544567712832092,19.9207280750944,1.39366510440551e-06
417.223817833777,20617355696.9091,1637569553.26485,325157697.0177,1068885004.38367,1785162581.01341,82881682.0146526,0.780731241777568,0.0918392808425061,0.393893099773075,26.0233812395543,1.27346973384496e-06
423.389868764866,27252329553.0362,2052788237.16611,316635324.630326,706353460.933281,855829181.459601,72203315.0071582,0.401679326570361,0.00617973883304002,0.752141680116705,14.0156658379773,1.68328989386198e-06
336.946299390132,12813383551.2706,917028930.600714,544572507.047909,768326351.690439,1760038010.32771,40581930.4817535,0.2353647184855,0.609027465329379,0.496338843635617,23.9561809536631,6.57014405595384e-07
440.10781443049,10476903388.1708,675412758.317132,580410908.631976,593135391.527315,496723380.076991,25874028.954208,0.31604997786494,0.680265708316879,0.164954483486975,22.8096606384607,1.77560314766498e-06
363.107757033184,25480850208.5264,1075076651.05057,306825982.968601,718014766.613218,767473387.230097,54561338.8188562,0.688571037932439,0.387163198683725,0.181730806936867,20.4952016729077,5.42741993187552e-07
402.67613461719,24340875069.0899,2061404081.13691,753135474.392249,651263920.564113,470717589.392514,36990742.5246248,0.0164639200228524,0.312182286468216,0.675741357128351,11.3736461982264,6.68011166512492e-07
325.322405455354,17861220631.4826,816412790.826058,588592117.316645,1074093313.89214,1269339124.04948,77058798.8055707,0.0589395257547541,0.798439001484974,0.835458880887743,36.3105440161545,1.93806748570422e-06
326.391723092283,9077134708.84825,634131137.350524,969101659.142581,1706656922.0717,657984006.864978,60050317.206606,0.678137704162467,0.636567952770774,0.871461238362934,9.59690453080689,1.0981946404105e-06
374.023852684006,11270669057.8191,1081142785.15254,332579487.032188,1468931632.72023,854883276.972986,22347154.3154449,0.724575348635646,0.771692932384692,0.882966127348313,11.8835005600285,1.15194067736189e-06
342.385882370115,12937786085.5391,1488407557.66118,395106072.604494,1109442172.64913,947508124.142705,59166854.2051639,0.343153183003366,0.823481275110822,0.398368461875554,17.598846394915,1.97423750754056e-06
388.291214081796,13867778207.002,851324011.289099,801234469.238511,1064132638.75564,1192508221.96344,56517335.3759227,0.760630706578844,0.883588057707724,0.902786517442886,9.7253346893129,1.8615772459821e-06
394.557358007571,27298874050.1985,886157048.358694,963698367.882062,858937295.537222,932836006.595613,28982352.9075896,0.32272089481057,0.306227132646681,0.592804673196839,25.0530997426953,1.6045822226116e-06
496.034166577425,16900475519.2352,1016414402.22068,756204162.43917,588015298.402362,759103569.667924,57295847.5502004,0.769899782765941,0.726796044458396,0.566644852889586,11.9294339740211,1.30366165000566e-06
440.716833049042,11886114896.4971,1462270765.30085,497817660.501371,513263927.070903,506808467.390316,40246725.656678,0.20017802849783,0.842569136909216,0.77539070157735,12.8275199344115,7.14529068527526e-07
358.837073423507,8523489035.48819,1937554591.41323,804941100.001056,1009652223.92808,1173738725.02497,72380893.0647972,0.514653423599193,0.591250768905073,0.594689153269027,26.4413664700602,5.62914952371561e-07
445.588029950711,20699520678.6164,1335564017.771,669342704.219881,662082701.153852,755387625.247415,68275756.1449624,0.591983261483906,0.401823710579049,0.504331864901738,10.717135069881,1.09595338772769e-06
381.046244795082,9441046781.14697,1031041801.73963,512042663.087801,1297067967.451,995978061.959075,71145854.0031374,0.12303808257305,0.289863914594653,0.651942095601602,15.7172970930695,1.32450138759395e-06
435.03216958065,18628863367.319,1457468287.84512,852435726.891997,1070952698.82352,589976768.362317,62298729.9787002,0.421982719637186,0.405782392206161,0.181385489341869,18.7155637843845,9.44710902416092e-07
408.689449359693,17399274908.1274,2067546682.99172,814397193.949783,570617874.03709,654383925.214171,56280304.4570149,0.319854686258457,0.548499310864637,0.313853092364883,25.1254923899076,6.68111383639121e-07
342.474501713293,11140273897.9339,644023365.685898,990401461.38901,1255500586.59944,724442843.302918,79157494.1552476,0.0231173182254077,0.2483388525096,0.803347086603765,11.4976862918607,6.42808194944142e-07
425.626060612999,25222121554.5043,892596680.676642,337386590.942422,755861484.222256,1197723964.5156,31277972.8255056,0.541823411085442,0.149113813413488,0.845843391231373,18.4383573916502,1.74968597258358e-06
417.09749345414,17774886451.3362,941896990.578957,340588177.206399,832755515.912358,849779353.905465,25545924.5824481,0.508440883696402,0.172878322050947,0.0888293045741769,10.7563978440562,1.92363810375617e-06
352.157760770238,10839029612.1335,857961471.349623,644085136.674572,499335462.116324,1028393702.55291,37670147.714578,0.763465313555433,0.64351387081018,0.893696226322568,15.6601520327339,1.89971665376395e-06
366.365953516421,23010796249.2678,1016671436.21157,567472589.38181,1463847555.22622,671779771.06752,34956184.7860348,0.307941738135121,0.512831513861816,0.65983560350672,37.3825012640155,1.75593900684457e-06
396.278114847915,17893139215.7667,1083408647.23194,405770962.817399,550736574.966076,1700600014.76666,25971543.9789647,0.319971061559079,0.707762038835012,0.0729118410466225,20.4148763348025,1.97114908636628e-06
427.894347583657,12509509938.403,966365780.13378,377266495.053805,959269696.531248,1292959961.86996,38062288.3231564,0.661528480344686,0.299960122383208,0.567049609521997,14.1732602291385,1.05042776887381e-06
435.973257362629,19419708365.7363,783434199.319857,579952189.217867,1015549987.33412,473559289.859001,26748432.4818304,0.516002087598281,0.126423672927008,0.808680829145267,14.5275223809411,5.98513382973189e-07
366.472601993949,8868647989.94496,1003201209.44151,832463370.577047,849686467.731248,1130302647.69588,66778159.1411607,0.00962139282766383,0.138458512767241,0.504523593980865,32.9966812709098,1.0398527448488e-06
389.813017673668,7206692554.22785,1983751936.57264,737326909.859958,958162717.938972,1691627505.7933,43390355.8606445,0.542243922883042,0.332333921171935,0.875842794809144,29.3340782133814,1.3172449277512e-06
412.849678929632,11372242217.4149,930696745.682043,534033617.079278,1687698683.22775,757851485.212425,58793537.7019571,0.355310935604922,0.597087923794117,0.41463992827059,14.1853926214447,7.76830486307292e-07
478.680608305154,14024050352.7197,1019662589.88421,433194942.748754,755576032.32064,1538245322.41554,22129408.9842332,0.363879036442688,0.351247380295303,0.181320312724746,9.67280982495265,1.76444472669333e-06
421.031011729501,23365102865.8221,934592491.50524,329688335.391258,909277899.281483,1786021470.62634,25486386.0832492,0.414271862280217,0.723740010380814,0.783634829966822,30.2161960834239,9.21135591787102e-07
406.490260843324,24887531422.4575,1834607573.00919,550553259.349165,1330348840.14527,816905523.13181,28319698.9875247,0.852850912135431,0.945428088766693,0.836238208279581,12.510097328069,9.48057362748694e-07
412.994927832489,26930833740.7058,1395761038.52945,458117627.337409,1350629663.33646,535422945.63674,56999935.3900328,0.109432904334646,0.979738647307346,0.376599253529687,28.3694869169787,7.16318300025125e-07
439.707545423119,20752757140.1273,1092915188.12071,427911523.194528,482965184.26816,932996737.28191,57168873.3884625,0.160172241199197,0.139687716169364,0.390852827053326,9.81541546227123,9.94883531400881e-07
497.24461313802,25200579768.804,941427840.039832,456701073.988922,1064695493.75084,1616066436.97008,40051829.9267567,0.132504313368238,0.195935594012415,0.310128199161103,21.0096681009243,1.16991319720675e-06
400.724426267533,14536964400.0271,807942172.323839,384965279.852197,1514688178.98381,639026188.592016,38523743.6947894,0.534651484085377,0.695065790089421,0.784917123264939,32.7488873037795,1.68201922797612e-06
363.701139138654,25460270010.2856,1321994415.84994,862768812.295244,545887735.620875,1104754836.63568,67567353.4566044,0.260149288044048,0.885367881889694,0.189933071451385,12.0107861897343,5.01886539035569e-07
445.256702397135,14334114110.3396,901909330.53148,1067681385.89654,1584237978.89576,804548964.832301,32834025.418336,0.653947753533061,0.292262363797371,0.378228770732413,27.7797533090582,1.47304784586208e-06
382.946537555908,13968790138.356,2059771855.54338,906906353.964213,996696163.170998,630451872.413784,49195115.8247211,0.787400738034357,0.902338679075383,0.662195241185892,25.476202966674,5.66120575826611e-07
340.463546503243,27593391745.9876,1231726382.00043,510582565.225829,1062438114.98716,624547816.225376,58052007.7806338,0.72458671966398,0.346892846997775,0.734793702654614,10.0577765922283,7.30726848842889e-07
398.618489436714,12907314180.4345,866982712.379534,531111229.508667,1144991260.32651,1696957512.07573,23066840.2268271,0.66856831713899,0.957230294349397,0.881340031093332,11.2473644633308,5.53608096771861e-07
395.755127169913,19527617705.6602,827344290.240856,328955208.351894,683915797.411726,534891741.944104,59003577.0439741,0.401438196592595,0.910294284007022,0.0558971156741042,37.3698882592441,5.48421261647407e-07
405.081054903554,8690297565.49759,1727001878.98905,907913489.212903,734166581.770953,1648678694.5316,81000691.1025386,0.330690100762877,0.0188254340808782,0.924595141656697,14.6135057744399,6.66678659861129e-07
447.769606820639,13174001066.211,984699962.49517,303082127.459791,1022474185.13926,593265032.086653,82379747.7827834,0.386467340219095,0.783641335909332,0.114512121395386,36.2486874233972,1.53311706464032e-06
374.628369944673,9513288413.68612,745621269.18002,490150644.529563,1565039881.46101,599150657.75223,22778496.7643684,0.488154713213185,0.650181439922084,0.364691297720475,18.2480449710694,7.09926775537426e-07
471.911289057024,25364822262.7046,1509123773.13179,739051678.634666,1265798436.02221,1385074716.68246,65984926.9544205,0.446305479118273,0.937661880618605,0.332247629105917,33.056378089902,5.40551104602097e-07
444.895739456162,17230516943.4739,922051406.408336,716913681.122203,621546323.385616,765390816.784499,67827711.4113038,0.0520090646527165,0.0872910766200561,0.989988093846335,12.2439510040374,8.88254062478789e-07
421.509617703955,19584167465.1085,1691151759.62586,651227795.463864,1323709430.59041,1559599545.5898,62515378.2296003,0.352836153540679,0.373006683946956,0.447884599180422,33.806736865767,9.07962526939369e-07
407.869090026768,11597026954.7901,847856138.013993,345758683.579235,1047116656.2103,1550399639.89637,33601990.8549672,0.476762409170153,0.111502882160399,0.123299641296571,15.696638088169,1.93597886940253e-06
