rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
394.783116770336,15404304258.2965,1246878647.34541,677157804.021855,989752776.613881,1185276719.01588,38158003.1456256,0.318352084532805,0.387947736838106,0.265112275509851,26.7163981177123,8.64455692877426e-07
391.040043832286,18474541953.8846,1040412864.9645,897191850.186554,556897093.687701,1308300384.7942,33907183.2396028,0.368894431338254,0.225222823867406,0.600066738571812,15.7775896594472,8.59324740823213e-07
411.749640903613,7624811533.15512,1272757900.84564,787833832.174204,735807838.470165,1290722663.54168,35922243.4016284,0.616643431935538,0.51858970818072,0.489431471766427,16.8892628133751,6.16187262339611e-07
339.10756342808,11743825458.795,1320298932.39598,729610134.764554,1033624619.14015,673761940.42332,53742703.7819095,0.376852818565769,0.358908440893272,0.484444010648542,20.7163028924969,1.20662930032481e-06
425.360189875099,18008221587.7332,1516712892.27882,694872400.20013,1104730037.4003,1078267669.69649,49145083.3179916,0.338587766759791,0.462271684773062,0.367008358199747,13.8201386503227,1.29384703532579e-06
471.268622012776,14876006024.9038,1583999279.92686,898388324.251245,785206480.016793,1173845441.66803,30226836.0285435,0.4449014019997,0.343142141751199,0.36060523174604,15.5378505478166,7.82454778810614e-07
409.936550028012,14139569163.0265,1155654289.66687,839006986.982772,748912875.433389,647623379.900252,46383583.4617959,0.442080763367623,0.52505728552633,0.404678772431789,11.4188416249464,8.23648155421533e-07
372.72533373299,12054520753.7646,826297584.228254,313547340.416571,1261527425.00882,1059614462.92304,40006668.0695441,0.622441560252905,0.249651208879028,0.481844162935163,23.4252231060537,1.47479830368393e-06
412.999239152294,12506097293.7237,965077410.688025,328699435.238205,1100179107.50054,738148458.654988,54621509.9896503,0.407455857837562,0.264422539811508,0.546384930049751,23.5874436134272,8.12812636558132e-07
421.804089017604,19310527205.6023,937057016.571632,410034400.314722,714537026.085622,1136010317.53458,24161534.5397174,0.698253005590784,0.449323191716401,0.383351360042142,15.6315978685483,1.00465462782789e-06
355.261634600882,10541914597.3405,1143034730.42811,906970456.08931,605846039.002964,1221917104.13806,45183846.7796703,0.471740089633704,0.366132752113283,0.466452330068128,21.7101475493666,6.65330511105827e-07
415.049993613913,15573660460.7121,1212335438.55683,401090357.004206,756900872.55776,1013589834.85601,35701549.4170002,0.380038927360747,0.262515375859117,0.383971545168391,19.4739196790225,1.05294442894729e-06
407.208979731553,10638216570.3205,1274954272.33051,373805894.709614,943847514.250252,572928084.336984,43589296.5214122,0.240631883810984,0.297351553941155,0.454994290768926,23.1537316078947,7.19930961833192e-07
349.343244000219,20597273825.9548,989265517.448632,773582335.200595,1125531468.23444,935356464.523768,61449008.6111528,0.629643069434459,0.336464274342242,0.627705618911059,23.8286240994115,7.79784282422999e-07
399.174802847436,12684185344.1645,1288613408.88309,811667791.699879,534927297.956533,833965819.626952,26110096.6703521,0.307505042941497,0.217940161298707,0.316358834675483,27.0473570034637,8.91422781836325e-07
391.979538266147,8338709364.91329,1170556270.99663,774219348.042473,663060794.918039,830141736.057848,21926692.3014075,0.524181418675119,0.193088044303984,0.650610045006141,23.5705207122056,1.29024755091726e-06
358.241826087199,9906210509.17364,855699427.043711,732796011.874457,698063036.329067,896945463.352646,43723273.638726,0.559676010586001,0.276019231791114,0.264196584513172,12.6924815801821,1.02639408242231e-06
453.290457115637,7751084584.44151,1230910331.3645,397304155.25529,1137658821.89524,655356707.995016,43380164.4673553,0.272658610603276,0.543475920202622,0.413547370961765,12.7142113649201,9.0479854231161e-07
453.846841078979,20729326011.4863,773127981.730795,850069088.827137,738920445.926409,960568796.933826,28740838.1833924,0.405206753436946,0.263138507722551,0.329853533227513,20.3637286847548,1.11494582680245e-06
442.222280195366,10452289106.2069,1556714245.56567,648161013.292999,1005748863.43603,1242257815.79863,50348035.0905904,0.247479095610275,0.46113726755775,0.372025154486255,12.8997407645331,1.19535856296333e-06
464.776212608202,10936603170.8288,1014061319.82104,794037042.058195,1228022801.60718,474952415.181271,45950029.8772281,0.331432104893376,0.30069932352027,0.232001699373708,13.6028566918007,6.18400093849367e-07
403.900984906815,17747886556.5493,995852140.38172,457869494.1452,1198978608.7509,1261471647.67881,58200091.7779922,0.679153246286712,0.253821712088232,0.624021419632007,17.9481877309416,9.30053445882375e-07
397.785835426099,10990503911.0074,815334013.281339,468225377.98064,595796182.525822,872947075.010853,26962525.8726273,0.53054684097023,0.291124934117048,0.238278712290135,9.53056216088252,8.83636765692776e-07
374.71335827563,11715267311.5796,1554514473.49829,606002157.915668,1233273336.91929,1255691214.79751,39382204.729073,0.61431241019628,0.425780370516416,0.472357313957349,14.9231348813271,1.15903818761556e-06
346.953886358389,18286661027.2667,965477318.565675,481158159.519634,610175360.644116,1153467364.27161,58639338.4592394,0.69908658356794,0.339528992500187,0.304090501534451,16.0423830316719,1.3099690095042e-06
391.215357332621,16056645017.6429,1492893636.15567,480771422.142688,795010214.512198,1305965968.64674,52855693.4574831,0.493304109030438,0.484057303720783,0.57353959734318,20.1222888682672,9.48692195400795e-07
439.993244945803,11956403895.1693,1208362186.3135,552690555.837517,714258787.846023,807830788.80911,48702223.1638248,0.330015221052019,0.318126611423603,0.312480222586959,28.0301897837866,7.37682387476427e-07
397.824962742143,19606311794.1334,981330462.606219,422113769.584786,1259695694.94011,997651850.672837,30771030.9125054,0.299996626385446,0.396586630254771,0.529746874597065,27.133126858789,1.34175450557331e-06
422.708358782228,17508103290.6811,1383652343.73229,339457246.474431,1257410942.58768,690186862.556067,56808269.3556856,0.557892765525875,0.373237270461458,0.231874031785839,11.6302036260151,5.44267532868007e-07
410.347940428094,7917426150.71279,609742764.979888,740424380.374583,656344810.405664,623120387.755898,47173586.9875186,0.663457577711882,0.442160593521906,0.569425566352646,16.4094736399586,8.55162503259385e-07
381.31765622989,13729459598.286,726946370.211681,496435371.02698,488006459.611915,528855407.232463,24824028.7162508,0.434344900743983,0.319499474736494,0.352186755592385,13.4135852346943,5.63843628957717e-07
414.274337380802,12458718131.3051,865749647.969167,765370682.998332,608070108.366182,900318767.47379,33574893.7801427,0.555445688612211,0.196325840924642,0.382823575130782,26.831633678101,9.47076399193161e-07
448.78815457581,7913899501.13815,1564248766.90826,579851663.235567,1136525041.65996,933966474.501019,55472246.800893,0.577255129032921,0.518256631973147,0.584520992086866,11.323384844632,5.97067613690305e-07
411.753419444378,18153311888.7404,1223549295.11391,873570144.658599,475218170.999404,930292541.367088,54103520.2952222,0.699354273267327,0.436297683735498,0.39923559671815,27.4557159642721,1.2322468526021e-06
396.124978997001,18353320302.6205,1273282300.71095,411406160.845835,1154924228.1568,773003829.78006,46062877.9025833,0.535362129153804,0.361688059192942,0.266364745053034,16.9697399974216,7.69468915058235e-07
397.324194877216,20223031689.1406,994332468.5417,323372398.507504,685559599.36475,1124107215.83474,38102397.5429149,0.545819446400074,0.208879207011581,0.594001850499503,23.2915540585333,1.14149876745219e-06
330.385330201315,11672110764.443,1517699517.96096,902221568.902182,785992917.587711,1268986725.34567,38014435.1169974,0.247607992085864,0.391686092711657,0.532327412495293,27.2658738974374,1.25314388119744e-06
454.097728445277,14834722993.1945,916441310.870827,604302243.432181,440628552.605925,1336022926.04261,31897130.6515036,0.639447150689526,0.474923762801119,0.635081637663228,19.5136776621434,1.16251913701986e-06
443.364859874923,7781210642.32551,737096591.191888,664123269.21202,479425176.519342,779387065.261893,25090357.4013167,0.406891152221688,0.289049228118537,0.482670323117635,16.7660024973727,1.1758489110382e-06
367.296241538766,16527687466.7674,1335543847.25095,414736931.700119,1246538635.33607,629460377.758854,32879385.2706335,0.276063177147922,0.222261518862672,0.313909042088705,17.7867146675692,8.83877920405508e-07
326.393697098308,9375878518.98713,1461614739.478,846272693.837679,1166893431.98823,1233164333.73305,43504291.929338,0.59566268070158,0.240693262754604,0.597236682953587,26.3754682539015,1.2102401240423e-06
441.062666447701,19311829958.0671,794882605.320624,710698577.46938,1127857822.09619,1128980928.23413,46449150.0005767,0.569308835937447,0.551510509731957,0.428682975184407,11.887698998057,1.47349427546277e-06
375.947779528597,15648464729.1261,774532081.545559,479448638.415437,636275605.99071,745940192.510868,26700345.2117795,0.653980794273622,0.21990278144344,0.298883729813658,20.2792980429709,9.43867817651622e-07
368.186333677269,16041081944.9951,707105629.76175,387865702.123666,432111920.618215,514126820.385742,31498151.9576361,0.428143255218562,0.189777609250789,0.350560278989633,11.7480064669973,7.95435512612245e-07
404.64991636169,20613252056.4999,1348137151.72316,651472102.663215,972398013.185308,684907758.73703,32456439.1707043,0.64831518175089,0.432632273098531,0.471022425828669,11.64505893878,1.00480321902919e-06
437.997606696436,7878634153.02213,1064830032.9475,717978368.942429,836381579.795466,851760687.415357,41431094.4501477,0.324949068645544,0.260455487026386,0.34401916402786,22.5349832657851,1.2947691761106e-06
424.514886811864,15444089210.0663,1579008022.20321,585750445.8404,929578934.182647,567019560.458535,62379958.229662,0.299280770386546,0.253575337893018,0.412942398025091,12.0967554186682,8.58538985597596e-07
340.512913199507,20050012692.2533,1543531175.79616,479099598.63532,571330240.613622,774060727.299694,41674962.1972395,0.688093683251212,0.39894643949886,0.28881136231657,25.393354491326,6.29747204338063e-07
373.314106516241,10297149717.4728,1610326644.58196,362182494.970546,1191725465.60185,599624824.509442,22703315.52914,0.467343499708211,0.193973171187422,0.381678814464228,17.4904862310869,1.15646448233173e-06
347.778539031831,13838601490.6606,908868173.907088,317334199.00035,983315874.201772,1201719505.1744,57202335.7849914,0.591153114926648,0.229487479739963,0.639210938259295,14.4975793907896,1.27403131619408e-06
424.580993375941,15888047871.1332,1560113622.37135,831565244.899738,1116932736.57972,688827571.604223,28433310.3312503,0.506897168632855,0.323574390778913,0.406300862884717,23.7681391983649,6.92644342814171e-07
460.526679001751,13873027790.8387,861878993.684169,769886882.709305,1148400517.23938,1206803030.41421,29306590.0811313,0.558110801610052,0.194480065608318,0.639258071322509,19.4126435186938,1.35289706575579e-06
315.287431105186,19923414982.788,1076549450.47049,702193174.398601,1171354636.69508,502029370.071392,36825475.8505503,0.260097065895044,0.294225019743402,0.3813230967016,21.6710680828046,1.01403873623573e-06
411.95084019692,20309457690.8671,1175040757.24776,653160855.13298,558303800.755282,934716665.981617,46242287.6345273,0.456581647831361,0.525570765322306,0.475919140903949,11.2681558679306,7.88852546123545e-07
434.197857468874,10368843155.7062,937517545.987459,337104837.438446,1288662823.18793,770676653.968755,25379353.2094044,0.31722171391659,0.218668194625747,0.604505228433064,25.9681077697269,1.15519777792359e-06
342.952696822821,16165019674.6323,1231549842.29383,848776922.93282,795096638.860742,537921209.236141,47915546.6321754,0.27744465892162,0.281109013804787,0.234782357787923,27.56567630614,9.22323560407402e-07
455.044275678235,18003131882.521,1378712415.03726,580710621.898907,563956069.96338,946144234.0951,51678948.8470278,0.587750669646787,0.401018874023045,0.360256531630407,28.0893576902183,1.14874578930794e-06
415.741268210403,12863031911.2279,552049813.521225,787575829.143591,740153731.254493,1264736211.23554,31033568.0134981,0.63533731439783,0.258963683010569,0.454540674283555,20.5357861208415,1.12455591163755e-06
369.211468430612,15835112242.2163,847891208.191509,423757906.622312,1076314006.97064,614053154.766307,49561137.1676206,0.37473283833769,0.505804168737023,0.443081387318177,21.8320381726919,1.16890864759322e-06
406.474631928868,7946560572.05848,1208343965.74896,462530382.413906,622576141.139153,830237337.30585,46936651.2218874,0.319246148566835,0.355864915979973,0.49244458966052,11.2861204865551,1.34777527779514e-06
412.511606079652,11147058356.4075,648133092.85486,521338565.314055,1205260374.29728,495959118.796112,56315801.8602633,0.475854671992737,0.348433615138203,0.581400257119613,28.2763590349349,7.29124270684634e-07
463.433972972421,12185230125.9708,1408302457.67202,825251046.997044,1121150862.00016,740284835.142083,26357500.5331465,0.679713699770497,0.394620607514388,0.220952466943729,18.5750914218528,1.09217538707098e-06
365.271559437857,19501502342.0833,1075422198.43245,389116754.725684,930556108.430689,987362958.045186,37875670.8987061,0.356235005220574,0.350938482010631,0.37755956408641,24.9520175029107,1.42803474699572e-06
367.586950647698,9754023194.29349,1533375209.27589,741501640.161579,748676873.879123,1060906423.47827,39474980.5416087,0.576768555466926,0.248266200394634,0.568704752161077,22.6925892427825,1.42084716445077e-06
451.830272845937,12106333777.4349,1157614641.48361,880073114.236308,1168205262.74772,938073859.906597,42684005.4326613,0.314736734119036,0.264743197070238,0.299963380937219,27.379584430578,1.20391182207291e-06
411.500135201621,17143899105.8432,1262554902.46639,728652549.410823,736205207.504744,900441753.68142,39817292.7201172,0.674835526506282,0.31661663347896,0.267374126123818,13.6235921124959,1.1637778458372e-06
372.619874185171,9727207791.93277,666348815.732971,681547013.376019,1250400872.92055,637455279.436032,46718069.8902196,0.515044248676701,0.219915040046758,0.537902124403082,18.2530963011852,7.95681178232481e-07
412.605644718153,20854001469.4574,953722394.657685,416002900.758215,1161920577.51003,1018111951.24109,42172565.7287609,0.609873576562097,0.391190151883302,0.625738280399631,20.4108480932032,8.50953801084711e-07
389.720512887532,10830081353.5739,761240591.297029,692067250.685967,638743282.367901,1346625389.70251,32289971.37745,0.657449468254195,0.526879597295994,0.611563925728938,27.0502757667457,8.068233612503e-07
352.620151871327,10164369135.4102,1337202499.54395,555627191.279846,810101732.191899,692797655.516923,49691798.2319429,0.334671011457413,0.395811031662594,0.411710890030572,27.2026805302994,1.20799769960135e-06
423.368950279172,10977371926.3495,1402691123.02041,787905722.573646,709919430.92968,730380255.969923,61561892.3308363,0.55700315928243,0.370167905895689,0.622015228569728,14.2933403251463,1.06578702048585e-06
365.837110754487,8251475602.99982,1593918684.46512,535998542.646977,853982753.365764,771259653.935274,57263238.6759539,0.284388326591829,0.227771877572557,0.295672645554008,9.93510592905717,1.2535988278929e-06
417.801060736714,8895686051.18463,1270508372.84088,337912864.378242,828925240.806816,1140526890.26757,50991480.4099725,0.632383069232225,0.432205357773137,0.355923791389142,10.726895304643,1.23332801282773e-06
376.281302278951,20867861121.8629,1264471028.92035,555686156.202385,560658550.166773,1053163652.30784,26254463.0500521,0.402684000543716,0.439041533789894,0.260661633831396,16.1908964919252,8.80217226563875e-07
400.835320242973,20352649388.1044,1411985095.1913,908329109.079501,1273117086.56839,830736213.44602,60449999.0666082,0.456472247843635,0.506389310058242,0.241962994970254,19.4200704226268,1.23036802352571e-06
438.457808641436,11492881614.5917,585604239.514878,830713778.430424,1089042372.50877,1002922082.18437,44886894.0324409,0.419470476199464,0.488636594066633,0.535584828579654,28.3651236597477,9.48869210997855e-07
317.890603029144,15468695302.8417,1061369038.56041,887501220.121483,885446557.793019,1190231439.68658,55507122.3118001,0.249463127072699,0.311065445758464,0.233489926443466,22.4151177140945,5.49509499821585e-07
410.576660103521,11485000853.2502,1264804492.72079,763561638.514951,1257084060.59829,848530287.55171,37893639.5703951,0.256308390191366,0.257435141075752,0.568114471743439,21.5354464666434,1.3485737755512e-06
447.306091529682,17783591793.673,1478671341.29703,844318005.214833,1249001562.56271,534803764.478581,62014790.4607979,0.235012275144025,0.474385336236884,0.649829399729152,12.3636499412691,6.70871411362129e-07
370.645504099031,11179418163.9086,952673930.630581,746627909.447018,431190287.736241,1112599736.95051,36466387.0668612,0.49648068587482,0.192114957319762,0.518716979750726,25.1705383461525,6.76654332228222e-07
381.274342607903,15818341410.8603,963341663.846926,600265789.719892,1239436010.65607,490976549.537415,62570124.0190066,0.520746784055776,0.233752080979006,0.559792449652137,19.4662742174596,8.76624313885121e-07
412.08676284347,8471101238.73563,1273848745.20749,425451803.939134,1207421757.63272,1066786468.3921,51464787.7549665,0.356347178297102,0.263010090486343,0.574803934890442,23.9843491058983,1.14775012444055e-06
442.472089207122,11964199414.526,649590713.167172,847224128.431745,564783387.797461,639160918.400166,49868607.6788678,0.369738921484649,0.464732108502519,0.500030953994542,17.6994925777188,9.82558370303757e-07
371.042554238878,7859198892.55576,925184547.67915,785770014.729221,1111198625.66481,950481412.528353,60533370.9280223,0.468444678126354,0.201792868660837,0.366425749886628,25.3310711974578,9.13574886308974e-07
395.212103107286,19922143145.826,1012223400.96243,447686753.185217,1158670832.06352,559861796.31528,46156420.4539247,0.699136476645668,0.393105208533029,0.397783029450453,23.5594695599862,7.31838594257213e-07
482.281795516248,14159472366.3058,1520642751.18796,880249871.575116,891706694.195862,679615163.214832,35568164.0832502,0.55273532407039,0.358975318444913,0.442532919396492,27.7518767611698,7.55177089453311e-07
357.460620580528,20863779921.0036,858426739.745818,402192620.555314,1239285116.21351,933616578.531397,31650045.1881702,0.266583589241399,0.389369810255558,0.408079875658658,17.3895112607276,5.79521363846563e-07
354.110638791238,8550606672.74994,991962849.36596,543556362.956872,764560120.119112,1228473888.25991,25458512.0436536,0.652287875191387,0.281699835599169,0.610961509676282,16.8013810937909,6.27217900187155e-07
413.250932253212,14703240660.1819,915543924.058662,561741980.023893,882007613.6174,876569656.924937,51326903.0799143,0.319903574443341,0.284833763839139,0.509601246958269,23.998480529029,9.72515486924179e-07
399.400902087303,7131399363.07275,918696380.195333,384034644.133778,530336550.26761,709770292.06574,53673120.3469369,0.516571452485581,0.279698976567534,0.620119115206668,23.0759535760724,1.21935886536357e-06
391.153604553789,16120332003.1305,1460178795.61527,736622117.265664,1002509478.87656,507416767.990498,41518583.781881,0.489185415143914,0.438466650800277,0.296216716131138,19.8408726509986,9.32819954641437e-07
402.866271060707,14559485055.0454,1471406434.36717,816645214.580839,494498840.430363,1215491901.73119,38005999.9163235,0.39436062383308,0.427644060404348,0.455583898148159,21.099363151894,5.64481172416672e-07
423.687035129376,13971510368.0753,1362207876.37398,380563768.709036,1122455301.05782,1174903474.75158,52102111.2143897,0.53483918788715,0.478132062850577,0.281500263169093,23.1477585459417,6.82123377876912e-07
425.494999439017,16092426315.3874,1345514824.35561,762116973.567615,1165246828.69908,1167748943.90659,39703315.0287348,0.330732431891971,0.523135411321255,0.340996884421481,27.2507055507497,1.27075722174046e-06
429.43692023965,18882928881.3968,785965824.332693,369837524.669387,1287895976.67094,1316564259.76427,42175036.418278,0.271265061788254,0.477434270550171,0.228828401561582,13.2595384348698,8.65830991805465e-07
428.320417326717,18354351789.0049,1102446443.20063,634179744.09811,589944907.347649,553906331.144932,53532523.851725,0.39382953467205,0.481390863518446,0.550908710823974,17.8405926861757,8.71689250693999e-07
433.698722865293,14379153308.587,1516780297.17488,712913025.867248,940965338.782116,551235026.528652,47908426.6605252,0.429598184813348,0.37779714034973,0.559486227223908,14.0682989500611,1.00463124724521e-06
394.677262307541,9982713484.52712,1345913186.47605,822057253.0472,627282632.437852,1255294905.12338,33309189.1647613,0.612128431592087,0.334957078909038,0.245347309120567,13.184702739068,1.34791607070385e-06
513.458394325544,20704058471.6795,1199748680.08612,712568896.428513,816492783.124243,1072167742.95276,32623123.2720061,0.424156485534138,0.544551383467453,0.626939313323069,26.4760104714349,7.98525036657743e-07
434.722541296692,12045529583.3732,1328755755.45669,563117671.644764,802926630.279992,805307431.882071,29945818.9083262,0.322019494002361,0.48738457743888,0.242809502905546,14.1352201262128,1.22235736686503e-06
389.745608244035,16206389720.7201,755875960.984299,823512177.671092,1256632048.70508,863540328.614771,38246930.180982,0.547843706386974,0.320834523804272,0.548082676972857,20.8275275414724,9.32893017645679e-07
395.669037355282,12241811673.6124,1382273744.0366,624437071.578023,1171472224.23583,686410057.980142,62704891.7379528,0.612619647964265,0.351060716726945,0.589293457790328,22.1858849597469,1.27013846230413e-06
446.461019075026,8510993510.39996,1381266098.26043,709866338.159252,977043281.800121,1046975620.78297,29826374.1289673,0.419769291546371,0.411939319930125,0.594772458837998,24.7604941287156,8.2342319555973e-07
426.74667680075,14398084025.4033,1125258482.76207,633710127.322595,502369916.74526,1062665982.53088,36337659.5452716,0.256609281128932,0.460299433083891,0.313065365930044,24.4039781310698,1.17193925803547e-06
336.6143213683,14039582634.9643,669261283.618332,772131493.067896,1089745160.92981,1193840320.8265,29161637.0798331,0.277197319562278,0.222257052432045,0.652363194500468,14.2362648991301,1.29607005295273e-06
333.244649166884,11037404497.0332,1173189794.60182,312271473.591561,741006330.852908,820317364.846497,35727616.7869017,0.36252314094829,0.408038068088968,0.551735076640548,15.2578339747264,1.16950622122895e-06
328.74008446529,13812199801.5805,1476964279.48803,494072031.801231,951307103.182179,910351368.953068,57939750.2668755,0.408516589569158,0.414261401716105,0.334414260603253,9.93346700488381,1.45535114445646e-06
363.69505075781,19288473695.8007,1551368030.40088,555433049.807727,515813448.374297,851496849.400219,29634219.3115466,0.254534893303999,0.284907873062145,0.478958960796364,22.5982601196403,8.71540004242821e-07
384.188471383272,8485834398.05659,839883728.635408,342304126.331107,1072291937.59585,1285574850.0161,31226160.1783358,0.356260360729722,0.551691007300408,0.290427912058224,21.1955712528304,6.33555927344768e-07
388.886675892346,21120465566.6665,943212420.029471,771245379.406704,1221650034.59675,1154812822.20595,22133624.086689,0.304379993268389,0.48458534328736,0.543710058422173,26.8892389716546,6.22935879505525e-07
370.544371822852,13513572751.4279,580882253.937617,714497256.241686,550761159.743429,852681278.812785,21460523.9833563,0.534972321102795,0.318231532758019,0.290734817776576,11.7294369668691,1.03862789223928e-06
376.653034678602,17699361690.8244,1076366425.94541,584978628.546364,782308816.030515,895977358.204449,21145433.7436914,0.438341690714445,0.552623229832394,0.443468399003082,15.6355475095984,1.27878865188492e-06
372.120424889399,17301044098.2827,1528345110.07832,516368867.570419,841543828.792795,911306369.951229,62161870.3404797,0.651806706194838,0.31635949156053,0.269297286559739,27.9918418271435,1.27901627505923e-06
432.738400364755,20389138181.7986,770006549.500841,635127442.353741,987065625.242762,1034624446.44661,43236986.1626946,0.415133971981218,0.311028760466943,0.486325065828557,22.6174414612569,7.08914605433984e-07
330.294336586759,9823761390.80667,1444076614.0948,628024200.219142,672024378.4833,985621238.535058,40584461.7975205,0.319059286330231,0.373728187747068,0.625996898528813,26.9235043062053,7.90062804106331e-07
381.610420516887,9262862445.62442,906003858.881064,752273259.397574,512942216.790919,836097277.608692,50834816.8408908,0.248979500152284,0.347998385755192,0.307702657284759,26.499846201553,8.92159851653584e-07
350.318479413649,12716635817.1958,893670786.38858,461207525.275902,1234135773.85988,1032147220.77908,59043537.33506,0.497506318139428,0.341750234903025,0.256111429082476,10.5806077955162,1.23055906669743e-06
395.407657128479,14793377973.4216,1432927080.51791,419061328.169162,1042594911.72538,853560987.920716,22965356.6597154,0.638697538514298,0.324889581151234,0.64387885321175,11.1666120631312,9.06248505672091e-07
387.026761735746,12671329237.78,563979541.55291,808597554.391917,1232522573.04469,889051000.748916,41242392.3810041,0.278001317664828,0.278995887557838,0.512465712263351,23.8993784102117,8.34680796559325e-07
378.965131911654,18501575517.4283,1052569590.89252,875158686.439274,617885918.427212,626266581.904575,57250463.9307219,0.518348358543942,0.365419261038683,0.299459523233476,27.4258628275742,9.86009380374051e-07
396.540836660861,13662475573.0767,1423309372.90399,736138204.970983,784547135.015562,913299682.753079,28554623.3468342,0.468704777838581,0.416990322962277,0.47918776483779,23.4167881353785,6.05774338732696e-07
368.213552553792,9051782165.3774,1457202947.71318,516760741.509333,936804352.41071,1057725404.60042,21980033.744903,0.464432282193893,0.549944126369799,0.419359761305303,22.9082324375811,6.1210414377534e-07
422.532756219656,20491679221.6138,574262037.683665,745971843.828472,925494242.650368,1351298485.62341,63069650.0478739,0.377817482634008,0.233915242204538,0.600961619995684,21.5465656154115,8.60903508777412e-07
344.406104003253,9922312625.94739,923163535.408287,354690873.612285,609562645.759801,926980082.593384,26250891.9479048,0.520059118735489,0.281566072953607,0.62092355200625,10.3558704634273,1.10668876774892e-06
394.56121487371,20170404450.491,1209911492.20479,472168505.687565,657177550.994032,1129769985.55047,34267876.5022518,0.348608578735995,0.276316280339941,0.563046781048769,12.7940721864869,1.35632452185541e-06
403.483257870773,17425596139.6584,808772156.073102,653381571.694668,493451534.958398,751882261.709163,53626129.7363511,0.263187698964926,0.508531897497466,0.498095240517901,22.9603181683468,1.29512081811409e-06
375.912120415464,19968594240.629,1608178730.40054,507178191.778237,955669026.256397,875928732.807083,34231978.2707816,0.338633498992076,0.537337492606207,0.543971311032867,28.2938473852453,6.0962932836239e-07
471.395791559258,14592721746.9828,1461611633.75771,777333819.496319,938953792.967368,603444179.044297,23533756.974844,0.555463040385841,0.498640123548634,0.305350115536586,14.8083828152657,8.91276422191351e-07
338.92132547105,19591122623.8479,1141036513.73904,657515310.450217,795739270.692682,926631895.824503,51130690.6352357,0.399907335579195,0.331821608141151,0.612660173586483,11.528577581715,1.36222342409868e-06
434.975281290289,18408275982.297,1006255027.54412,578170303.352464,1095231303.87505,678299866.379706,51473260.4549924,0.544350103759805,0.368417119694238,0.561484779333196,13.0744697318983,1.381151735828e-06
405.230796279258,18103390105.1264,699627395.564894,730726214.224881,440138151.327398,638594728.237769,44645020.1334705,0.450497957865227,0.38254447817882,0.644005703778279,25.1421053222359,5.70848781989858e-07
446.337728760746,12736982326.4167,1562291178.8755,725059123.458754,868588575.910367,1349510974.52824,62827954.9151927,0.650710585994571,0.280263099853195,0.322989161586138,28.2274351507656,7.91352069770838e-07
346.589957492443,19745517555.0872,1162357702.41956,640092624.430485,685915095.76279,752883332.99417,51265668.8733263,0.321022653690302,0.452454504043153,0.442831661665376,24.1032989176989,1.10385475929354e-06
376.248978193464,14555094211.5162,597979508.411798,893034090.891664,850146710.89996,582435026.318741,39515074.0404433,0.25290140130087,0.440585260887181,0.494709786441276,17.2174530549904,1.48919764598424e-06
374.924017409667,8438250122.31444,1477100237.40038,379580843.521832,689154128.031141,664208806.799136,59191224.0522784,0.600651232141428,0.264614383101063,0.470594643573197,27.4970654537479,9.68097777401758e-07
349.294593211796,17342855551.1697,1159220265.70154,415084190.767462,568199256.595279,655832214.683269,50561055.7202245,0.412772155257585,0.422304003544088,0.439840396001639,14.6701400233539,5.82279140474555e-07
382.258685142998,17173267262.9514,617368036.614252,697316338.732366,558566718.065249,1142222128.5719,59061179.3449263,0.380919535364577,0.366804923699879,0.476337754351926,26.2550306629187,1.26077905411113e-06
377.995044093791,20854393337.4022,1421440122.85747,677606776.799424,474990339.516496,704941150.576342,47654747.1721472,0.254004064806892,0.523036994655382,0.218985805788521,24.9288875636939,1.23626367934299e-06
421.842383806995,7865633398.61732,1330063269.80504,703263573.046681,1098026952.72017,673384659.387563,27053652.5538454,0.670010184891294,0.372092987910582,0.281157120922499,20.6581680093027,6.59570566141807e-07
447.026826439602,14928848409.3234,1176204773.79192,895859372.183951,968507798.889289,625636491.721906,28238322.3771139,0.439612125723019,0.389111786507246,0.613646082944575,20.7653797692482,1.48945784820307e-06
398.264535973856,10227469901.187,910863724.842025,389870188.94824,1016986481.87536,592022338.361215,37088397.8965174,0.581906906687887,0.556513907122284,0.274097745459228,16.7917625391615,1.41347618496229e-06
385.632113321304,18762277993.2202,914520194.219109,799975653.655281,1124067022.54456,616604957.108359,43127060.9935448,0.549822214356535,0.323365083808508,0.411372323500142,13.9577929255151,1.05873908253259e-06
436.460538906269,18164916922.3523,1150572101.53237,367385773.396268,1057727637.86698,696329280.024848,39249162.0246911,0.661065941360257,0.293060316301132,0.423528277806227,16.2969027760262,1.13727711776862e-06
382.781781746714,12083951070.9881,915102973.269191,733952661.137746,1080594368.12283,473133107.433709,62787340.3653829,0.671153894504886,0.423384307630597,0.22528808862224,20.1712632656794,1.3306392246685e-06
376.072650251354,20531678125.1497,907314182.314803,409510549.98616,1242146639.46316,1339219383.96861,52954790.4839479,0.569038539040657,0.305622201507596,0.25569796606806,10.6500207258219,8.38910861007547e-07
376.151518012732,19193594377.4809,1615340109.81816,740457888.056765,703839415.276083,1101673833.78364,22970773.2742779,0.471002059713823,0.241974196281472,0.558617748616028,21.9200805572543,1.33110052390456e-06
