rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
495.267452452465,13752154466.9618,1320044900.99224,722853150.493376,843142155.435274,1011659990.28559,35784570.8243737,0.512614599476962,0.367531665090088,0.395466977164237,35.897279200753,3.42769409789164e-07
356.071954736676,15257983283.75,1017239450.57242,572713092.98132,875566930.999634,797916380.250498,37335398.6953687,0.411003815082266,0.417262240913922,0.402186856707427,31.4791984563172,5.75213200661697e-06
385.28116475422,14845729580.6099,1169870157.2159,605170302.95076,797756942.900161,1050464593.02021,41774698.343936,0.454116786436025,0.345252358195195,0.415663987095213,19.8482185072882,1.50523514884208e-06
374.215272386025,14515387029.8973,826433357.545115,601964924.016904,805456090.084508,897272114.628167,42905674.1218342,0.455110810302834,0.386258883426495,0.419323514776871,90.204851510211,1.73891168711481e-05
390.07284280503,16635425479.7336,1101405671.80246,611243851.423444,941685760.315285,817971360.54837,35715385.9872302,0.4623034490744,0.332336320186837,0.41881264048518,63.4928638614782,3.11812289992249e-07
418.73161800845,12782743826.061,1150430340.6638,569665850.430218,804057809.942118,836380493.223171,42862989.5786285,0.464863191645487,0.350121371688798,0.393667017869725,52.4226348621918,3.31250242425191e-06
397.321317522532,15135137219.8082,1072755331.28463,640137401.820962,823936490.30843,1045193112.20461,41231531.1544099,0.470108911876433,0.339827289881753,0.458825952362889,39.8473217966078,3.3591517701279e-06
396.857654205897,13401227074.201,1010023404.75614,669152002.134022,724042967.418522,803753088.544528,44301182.0636227,0.489144733766585,0.41549724276722,0.528335146622609,23.9411696976914,1.67641145926954e-06
372.799029388893,14709564483.9425,1041023674.98876,576130274.906119,898042355.489978,854658684.035005,46064234.048991,0.370417133315813,0.311778269065201,0.397791948803529,7.38920243994919,3.56572429878606e-07
400.683309236168,12083554166.1637,1162626855.03162,674769591.572588,826128653.559827,1011482587.16233,49160865.9775986,0.426321027078444,0.369413753004162,0.387093189035661,1.34165258086622,3.42357587639405e-07
492.481553578021,14963469318.4979,942757419.116472,641436501.233105,886258997.231277,824947816.816573,38930886.0835934,0.496929936219824,0.331466597487981,0.475703378662596,77.1568882548215,2.26775065263802e-06
377.770198444532,15950527804.497,1103438548.29585,663295376.498957,847002763.617176,891518028.439802,40381474.3539445,0.444421702641308,0.32832093078754,0.345851565071597,22.6773348032872,4.25269146511902e-06
433.057775096131,11869829196.2534,1040423444.5281,717978706.481036,793483207.6329,862348345.145519,42591308.2509648,0.404814046489748,0.337267549038521,0.434496725723395,38.1464240663045,1.23396457999639e-06
323.314462562699,15394051216.0504,882805575.278452,622679981.817919,794357121.701991,882414779.891893,47208985.5224457,0.48347028076448,0.363355052362333,0.355037201727083,76.974222377651,3.07849519616469e-07
386.308850005537,16412012435.1293,1166311415.58115,612837870.08013,881434859.246945,798527915.421304,45868904.4689916,0.447296000809914,0.352745275221967,0.392387847346103,72.2426698958664,4.73026945734865e-06
374.489584609592,14076849539.1638,992566988.961854,617766095.248945,756311062.802718,918280033.735653,39667636.4605344,0.413487496608178,0.291772255791007,0.525078765644409,88.1871652020982,1.79501265119325e-05
441.719200604879,14171886799.3675,1166897851.13687,635940656.050552,865781013.556011,901364518.694926,39575585.2409315,0.581140541737544,0.394387584255375,0.417696507415535,13.7664099491972,6.48396557642004e-06
323.787058320488,12319584248.6739,1053477503.77657,695440500.460563,847936097.783972,926483498.997338,39116611.1546339,0.494992087465352,0.428833758724922,0.493495644195351,37.2840687999049,6.39989624040025e-06
381.929045127681,11372063448.3773,1049133541.35752,665542598.972173,927324610.358936,846115189.523851,44080505.9970026,0.510708980513226,0.382305851709461,0.39338953570783,35.3674703649225,1.73936219205933e-05
488.969465888001,13733790189.6272,1032217544.66352,543131126.089502,878514359.648836,896417595.963665,38388924.0037083,0.397742181902257,0.355990680951674,0.346596482878369,50.0224895917892,2.90047919090344e-06
425.699841795454,11172266401.8848,1043477392.44705,511390272.74115,975404219.632861,874756331.087801,38611412.1793252,0.489287803341419,0.389852035089816,0.472012632255841,39.1476249487106,1.1538315846692e-06
344.992596423757,14009630917.0193,1066285558.42496,672137531.367387,825227941.856316,812295832.54446,37341067.2800985,0.507182245270568,0.374252233098404,0.484518882698136,78.4332530315779,3.55913638251986e-07
408.396214282696,14490954071.9022,1127202853.99257,598648404.35278,848572437.127028,766277096.717185,41308204.5630423,0.457099893336091,0.417720711672883,0.411489662077629,81.2699139392232,3.71693797461209e-07
481.168341697531,13278966837.8,1158430449.66488,712433455.488022,832492260.209886,975012345.584749,44784608.9869322,0.483474159740428,0.362347137106422,0.469074823057679,21.1278127182015,1.3361357601727e-05
420.819802606375,12858651159.156,1024880264.78301,650538608.337716,832113338.673161,943455812.444235,44143357.9823018,0.470732667056631,0.339899236136914,0.429633036445262,67.5063058956604,1.38072578032297e-05
478.220872262631,16852558014.5023,897907643.894464,683771690.95069,928500272.346375,827545735.296529,37261693.3190365,0.428709735332922,0.368737927288789,0.451383442819963,30.9557273314038,4.97692693558921e-06
461.864060763789,14526220324.0915,1025892446.59166,632175080.38722,909051908.254265,854909879.942286,41131470.5733973,0.534279187131314,0.351373650139108,0.412151040811128,69.6788074018625,1.2727061729407e-06
408.183684268286,15873908563.1928,1310976220.90894,671015152.709206,911116347.311432,1057383092.55016,45074152.3634034,0.567764057358921,0.369262754040777,0.457131411890665,12.9264318638953,7.22648360686411e-06
418.163459877545,13671105656.2765,1015370309.07583,621074301.247907,714849410.667842,900196507.011124,35705773.2613598,0.369123982707265,0.410958131465932,0.448557941749815,22.8148698837362,1.99916267331535e-05
412.664746133177,14178399595.2291,1181892433.96881,554719918.019244,870089288.92195,925048397.192626,38525047.5892662,0.45053395162474,0.409280458123926,0.428223037890253,53.9450918535267,3.5234590185595e-07
405.436314370408,15989617107.9153,1064734370.3783,583285960.866423,822633279.795578,973467709.768758,34732268.3459223,0.524210159584425,0.408198937411383,0.439536303397449,37.8853566914272,1.73489741294918e-05
377.935005420401,14108998852.0594,1089586055.32603,553216370.480706,864377320.624245,826516651.184049,43867476.1694907,0.558690884906257,0.338866903660271,0.35451179563287,17.2228314764578,2.67828114681093e-06
429.712820445598,12893483413.3734,1188753797.06598,524819479.015962,892954885.8256,709335381.613658,40263497.2763811,0.467305033065542,0.328670325169806,0.389706966738278,19.3869225184417,9.48572188862764e-07
376.056346397096,15508027203.3447,1331277600.21239,585264400.469567,903113872.895311,794360609.735888,35150837.0243373,0.487807222520181,0.270648210481851,0.455993060725823,55.0669724502307,5.0433048151274e-07
422.899752832711,12742679945.2029,911650876.340711,617977076.26604,812794835.610306,840391434.001529,37197747.0575341,0.462895799495358,0.302175247742146,0.401246523544542,60.0394120203932,3.65985827658917e-06
377.397085990546,13556455935.5008,1188313047.85199,654505403.66558,816845562.192281,791273489.630087,37278728.3383975,0.491059605312926,0.368672952806361,0.469114410786649,86.8185641840638,1.06936940113651e-06
405.300575130778,13467826612.5066,1049191122.69217,592721066.464909,925827097.246964,932497886.838125,39979638.0646993,0.538415360935035,0.3843499272452,0.415734636695279,57.7046014254741,2.95013810494318e-07
479.905184388779,14400324534.5769,1082259418.61045,607360179.529456,921202753.123675,994446855.379119,43585294.129675,0.527148255700425,0.379625992807261,0.417825978694227,38.7323100494084,2.7160128932842e-06
412.006923701106,15317926360.9865,1078534735.93157,627598872.857015,873445267.389993,923459329.900344,45280044.0361382,0.490891975286292,0.437076850450128,0.419801879094069,14.0361466795657,9.68795209821665e-06
434.667113427863,16694264098.7932,1022552194.35611,558494527.934733,828364240.640463,1136341503.56659,49998520.244898,0.443146513413713,0.34005286950484,0.471915002998282,40.1010142337982,2.72723377967279e-06
352.295882782767,12345762980.4926,960253301.04945,553050140.690964,789991817.660246,919200202.327745,37609550.5928197,0.459243293304499,0.371307922073669,0.409405652062456,2.52565604385671,5.41166548240153e-06
405.679021813647,12833470417.982,1090730446.27032,562655385.084711,786366388.494478,996547921.634385,47541439.014917,0.464159917465881,0.323375497469241,0.480869648634691,98.9825392317167,2.4009891576503e-07
427.13978243554,16020846859.4322,1061567961.21105,600931119.438818,766896794.47525,799516207.901256,41761817.4554118,0.445306716885525,0.369386578603034,0.390797888876127,73.5932898405799,8.07155333218702e-06
376.004172485071,15865133069.4522,1183825479.65506,617279053.996382,886934076.797724,989180869.410886,44848908.0560773,0.476643768985379,0.356492654338406,0.414729094111981,73.5415647882031,8.15438031140215e-07
391.364474889994,14267688145.3771,1012282095.04342,616946557.700491,745691810.124987,930497889.485453,41392601.103921,0.449452005275809,0.375753787813129,0.455390567485538,58.7893728571027,1.10359695747161e-05
370.608584426281,14038740775.019,1107700332.51454,701444424.243142,911399018.03304,814501830.205316,39426938.6984985,0.494906696032694,0.408198140435672,0.442712854273543,41.1152448127588,2.95805916607991e-06
381.535967392963,13616392836.1779,835340121.545043,680031160.177453,1001878348.0345,840346621.917779,46465889.9712336,0.502183947962695,0.308781546671327,0.375488843209935,96.2203514453634,3.57867374961066e-07
446.143822020934,15434457191.2616,1072105256.17982,609477132.842339,791092063.123754,791652903.042898,44615372.991611,0.502990250806795,0.383557686936499,0.444518358501406,43.6840958909501,2.54708443478059e-06
414.119231178636,13833107514.2172,1064209270.02239,526857022.575238,756480740.412842,980195949.146585,37999081.2265513,0.525413703015417,0.380191599224141,0.494235949156311,11.2086894805613,1.26615250414882e-05
468.805924276394,15151022413.0518,1071765946.99504,555776167.858454,682236732.938283,1074409168.41039,47437514.1602773,0.45359267596562,0.379040582224246,0.390997523375659,92.4394655641557,2.72889117561288e-06
469.68324189198,14703783309.9351,991380841.715987,546895781.546259,905989220.59724,773682651.538887,43307684.760475,0.428241949270024,0.441362444412669,0.436651571909078,26.1740465543018,6.44630609240687e-07
431.38370677904,15795801412.2365,1081419383.79082,624405578.343255,848490747.336105,897715288.707878,39774078.1721379,0.418800455274404,0.383831171056201,0.457416431043467,87.8295312192715,7.59645358591091e-07
386.054513599643,14012891193.4218,1099819796.39953,609408768.532307,742570518.543119,840288301.192117,42025716.5467162,0.415233339741559,0.317723186201326,0.4307024512398,10.0619060441646,1.15882515070145e-06
393.842055283775,12600420158.8262,1137105609.31216,706185451.153519,867243236.230411,987438597.158251,48368888.6748116,0.442820791417489,0.44558220023404,0.394811996763081,23.0247701791796,1.69848930777857e-06
421.941272699571,16383245376.9745,1036389378.42814,696440914.117383,807885408.348059,844993162.525481,45064125.9689914,0.538396256476471,0.381413214954414,0.377457323108771,59.6395883510204,1.55278725739438e-05
405.05461768536,12201811420.2584,1184525830.65889,601398734.37135,720558664.745972,1029621153.16561,43914944.4834044,0.476685439974603,0.392155965292618,0.505119093630456,14.9741106748741,6.0409573564502e-07
429.897131577035,15606325923.0047,1197700474.34566,577864944.492235,791745927.166372,903679133.08006,44327223.4996853,0.504369894651067,0.442043821707285,0.482848738776089,86.3568365786232,1.53832546976011e-05
349.433956177179,12240781829.2885,952028668.324236,504752701.333198,851401950.799915,912518776.337032,39571363.3980722,0.396281512480118,0.38712934613908,0.439169385687171,7.92700411033057,1.1250413721807e-05
447.116279494825,14089119611.808,1161703744.15992,606417731.334294,863209638.235654,902604682.74413,46576428.4703524,0.448775844787027,0.352265422325997,0.450741225063904,66.6167862031042,2.10797641883576e-06
414.913122800274,15657231113.3595,1223854940.5662,470562902.483693,854462048.160823,908930656.937696,38871862.6771263,0.440040657127415,0.324984856430617,0.367404344902304,87.1847776625161,7.67137723804584e-07
347.738665508003,15251462689.2728,884950379.165132,560983156.826781,841414721.921718,1017386742.81623,44824449.6000631,0.477393117324697,0.388141732213786,0.468376040029607,89.8125663729242,4.47400187669207e-07
343.014826933028,9951986116.08801,1065146744.74021,664557866.689062,789741541.034909,871983866.320039,46428308.0234284,0.466033045165039,0.283468362762949,0.371560843948737,67.6963450946767,4.35532063833551e-07
433.039412557221,11711207041.2621,1111485740.91208,588295985.974563,851367819.900609,905456729.281656,43499131.282727,0.415241752686522,0.334241491427276,0.395141614391049,82.2931181171764,6.12329623670991e-06
400.367930768285,14316987010.2322,1019969404.71035,653940632.964851,1008362515.65772,943700466.249183,44457451.2483254,0.408194039009283,0.4013449902813,0.397338042595212,82.0459016307672,3.37333020553572e-06
403.975531642892,14233710437.8429,1266570912.85492,525788587.64395,877474283.239462,880425699.542845,37193786.4831267,0.425184755249189,0.47538675097971,0.375554391091368,96.6149444342992,1.91284767324552e-05
422.18471927073,14081032355.5805,1175921461.35637,734272434.300683,861876266.470375,910958345.546139,37778039.3298916,0.482924212760336,0.327989606523753,0.493757748910648,83.572862506293,2.93317252514127e-07
360.548530344266,14848694731.0604,1039422530.79862,695719317.715671,832383727.100969,931671209.900781,43549271.5376669,0.464761426115241,0.436806680678987,0.4209021771448,38.0940104941703,6.28413806319151e-06
367.139606598714,13803145846.9375,1063839020.46095,549837544.769402,981307395.082427,930260624.37858,37512842.1455153,0.464546376033912,0.398633565353221,0.388548970006086,12.2107082103336,3.65714549394753e-07
400.86640979593,9192637706.16254,1021906941.01256,541034451.824662,968112187.631283,1053438246.07643,35048267.8917412,0.442206780806626,0.313883546702663,0.447203468825389,86.4755016732873,4.77342391337971e-07
370.178935336527,14067797863.1313,1229130907.03534,627727149.955198,819027493.503471,923866521.758717,37388581.4313732,0.504812247475727,0.317303610899867,0.448439041461469,77.6755629599307,1.16752429181395e-06
405.951055815799,11233913766.9028,1117337722.98681,586425494.976893,697247076.379905,895705361.938983,42310103.9815654,0.416060161766881,0.318959243010963,0.469257116585421,82.0399621111326,8.47520195209388e-06
424.367557542743,14253539749.7807,937109897.884394,593400223.242989,924155836.967758,903254916.811543,44227589.9975987,0.463479936006478,0.387969140473565,0.454340544876786,44.1972135538708,3.23879780258349e-06
488.57333822906,12844323512.5668,1143216157.98207,583116116.306119,897976970.793606,975921744.509002,41686394.0865756,0.530650856377569,0.369230169831115,0.425325495557287,99.4730829891012,1.09345046328294e-06
448.01287989735,15998496992.505,949330132.757972,581139814.686833,753938595.298331,1164364200.08349,33231690.0847313,0.446020393500225,0.422567305125136,0.363469066980578,60.4989390908217,1.8871170220958e-05
442.343607986043,15286361973.7458,1131681796.46396,630878010.056422,787625678.626365,805741031.302503,35799615.3654753,0.485285204719668,0.371433160067239,0.448518253503598,92.4897619090879,1.27011796017873e-06
341.819832860851,15407562812.0858,1294637368.50416,563022961.550604,879827693.622477,991316998.849865,43392094.8985252,0.497249006948425,0.32931311929624,0.506134797950487,10.39289595881,1.79403897563707e-05
331.843533138072,15644145424.8838,1210745254.83398,575396744.687324,771560975.933792,1071285759.13448,46856045.1145033,0.454825770625771,0.387745236107328,0.398279288439149,12.3332038995415,1.2407372145615e-06
412.306959104382,14241197416.3113,1082799613.77325,546657986.719621,846123556.047753,906970160.899565,43367995.1541798,0.496179454295678,0.406702461976987,0.434808828082163,30.6277258008652,2.11381249390428e-06
372.865573179682,13319810545.1537,1251110492.98816,604946230.926117,871193987.514259,864949913.436575,49873452.6429372,0.512678805238315,0.322848885162759,0.380083732552553,88.9415576021245,3.00363292193865e-07
434.970202333291,13500518358.8032,1109588544.86294,592601181.975117,747322198.754391,785493935.093043,36713692.4731944,0.480091051426646,0.336288698143024,0.386040181375433,3.84676260637475,8.08097927597338e-07
339.303856201946,16057134638.0909,1202412778.99595,535003499.321156,998855783.453625,914033311.201719,40607768.9579733,0.466220427338581,0.341800107957869,0.461458151620181,72.8870114587323,4.1236927341388e-07
425.86854289863,10885011286.8103,1061088326.65409,596866538.542717,735514389.542635,850620896.697395,39906934.0789181,0.424270742199758,0.419224091825928,0.444997710297405,72.3372814521051,4.26238307768286e-07
354.54601418787,11844880740.9881,820634783.671529,647564542.63145,660090844.895254,984061077.306459,52364284.3792411,0.49133792948432,0.402695936181475,0.43460283897582,49.0121202731354,2.2875898581356e-07
308.659933911322,15264011356.7452,1055842121.90322,580332844.32809,819694638.466381,1020486493.38089,37847511.7064008,0.451874413680291,0.324871869507751,0.430123140973297,93.1267361643233,6.75387789651393e-07
411.967156699916,14749246829.3989,1035532750.88415,582601441.513128,904109173.00437,926760502.526355,42299175.5097392,0.469637481972995,0.370787594652066,0.518604914562139,94.5938240539755,8.83058793836199e-07
343.202444422223,14408175492.2907,1124184953.85857,585846695.424017,795566710.835985,845985564.857199,45091377.0155672,0.506637360072842,0.386028043871028,0.414054569130509,60.3822174106562,3.6762346668376e-06
411.951506525185,12189823890.5915,1083600217.29697,658388790.751086,851106404.331163,896653053.709436,40661272.0571172,0.461468804089917,0.416069224514855,0.395179595923194,95.0035793371256,3.50871923048562e-07
386.341724404717,15775783295.1813,1181409979.05607,613259857.545553,856266969.073584,885614182.023223,47768297.9621242,0.480823173561695,0.330141850266494,0.443939564407912,46.158131106922,2.12301257057339e-06
398.653252979365,14620006710.7433,1136935860.79457,601891354.589981,842435793.281203,834275177.966224,43829007.628914,0.445266622336702,0.318000999087838,0.396065664243409,95.4178586508681,1.10738530383768e-06
371.181323327809,14676333639.454,1094351755.42946,642141535.235468,973950658.160856,972511472.694865,39927073.3616757,0.420620238302966,0.356538136790449,0.380182560933803,27.7052837829817,4.78421605221905e-06
386.630368243118,15132636971.8346,1049157859.42889,547840815.279319,859893252.509011,964308983.843087,45714033.6304155,0.442073006146727,0.422043366389544,0.44751491583695,3.02801358052562,3.07978160040933e-07
348.141680177873,14219566607.3444,1119332978.25336,732991064.202725,826650537.04065,846774413.563303,38994035.6021094,0.425727464885104,0.351186489653795,0.461603353692102,74.6204150592017,1.41957658097487e-05
417.320126709275,14382303496.1423,1225546858.58027,505240968.225047,834463795.304275,806567762.335291,41263387.5934268,0.488329173798339,0.327104556384092,0.425715771230416,25.0347404500633,1.98606280185941e-06
385.719111489139,13968524578.2208,963701229.870504,610560643.268768,877132715.43331,1025668583.11351,39055141.4203343,0.369832454689161,0.306392489747344,0.463114222528793,75.5496554572812,3.14700817556973e-06
433.943076193169,13206856254.3522,1047423694.25437,530220142.353863,923669356.90823,955498406.727243,50144252.7881178,0.426429175703626,0.38564502591851,0.458963435711629,50.3710727454325,1.87341209991393e-05
375.714169947942,14481761782.3181,1092581684.5332,676241635.556264,776786072.392433,842688066.009239,32210408.9858858,0.474082594295954,0.431162065317629,0.477122469881336,27.6601883882793,2.73212612075819e-06
455.601099106776,14148614059.5098,1080521206.00198,621747494.19847,803745233.303021,820034866.011517,49234578.6736526,0.524472752834519,0.439798323494563,0.45776472282806,97.8630359969708,1.76154989444815e-06
468.405753650069,15969534465.2888,1038003852.4387,652367323.535424,836171361.139458,969906162.221024,33704694.0411491,0.523717825976667,0.348739955209215,0.423115236419318,10.5156821665299,7.58529222141507e-06
346.873929062615,13564017758.0711,1032126685.99602,587706253.592518,782085228.756861,895827148.037673,39610629.5525497,0.441711833369331,0.335776946766642,0.433773256646766,80.9217214350846,5.62852110555207e-06
368.81982523642,13426789654.6132,1166778111.5292,578082974.332829,702421815.084183,814918343.616962,46327381.2345582,0.484664440059787,0.349738171009499,0.443154091047052,85.6726006637269,1.81750070243668e-06
442.58935878703,12033377174.168,1022849161.14159,775160762.868519,1009911372.00803,818318682.62108,47914586.7448498,0.441765340357392,0.358081059736251,0.425944640353679,71.7971113445466,3.23825230584361e-07
431.739563738377,12243130409.6269,1204351586.25969,657556928.966028,846107403.22466,915555815.697301,49737314.4638825,0.527273936002147,0.431994155102861,0.407326237689927,51.2523050276335,2.91557113841675e-06
370.450053040745,12802926167.781,1213713043.50757,672117451.730488,895803054.697456,955416208.248276,34676724.8630361,0.452283290887087,0.385067840471334,0.444376053895353,40.3674635085002,1.12341868482206e-05
368.556938217526,16344633765.9604,1061192162.26148,690307794.210082,712378978.225533,931205831.532191,42856700.4421715,0.51185426920323,0.343529206261643,0.441092331923432,36.1260315188684,3.88453674107986e-07
412.657021629678,14175410838.5084,1045372984.44239,586384355.167589,894393839.216749,987343955.205099,40811002.1944137,0.472042894653907,0.440339516738146,0.385896006316725,12.2518969296015,4.93703351434749e-06
372.299270605018,14033734530.3097,1087162103.92953,635060385.81668,864513434.139644,1015127945.85496,37090027.5397941,0.470915475510251,0.376056007459161,0.441512669664203,12.3331958992909,4.29287020882995e-07
394.766794129776,14083942229.6091,1184093575.56012,643072053.245689,977395523.243674,913634106.304874,43664129.0074054,0.465223154655312,0.355816721704564,0.386659485601939,20.0205295340761,3.51466258760576e-06
373.636117628407,13480859577.9779,1050940924.45225,641358670.480249,851188349.975281,818071487.568477,37960869.5248175,0.474766779320377,0.336799974285506,0.398856613903642,51.1044633266006,8.85317297599331e-06
358.197238346524,14374331194.9778,959088585.649248,563509222.232148,1090540734.64868,883220732.259216,57275802.7745522,0.508187705195828,0.368820105101363,0.491515330785367,29.6103695861533,1.38470753136533e-05
386.15129781538,15045275747.287,1053476644.77824,565614492.877339,741951353.495338,1252915544.93914,43848432.7663945,0.514818180033657,0.351218216448668,0.395559076160027,95.1165497157428,1.30395407251072e-06
332.962431295265,13203800655.5306,1006047445.13357,613750469.428974,901773772.032825,1179117853.49617,39883449.6112074,0.490626103530984,0.316298851384346,0.39008380687458,64.9110759416186,1.52619361071325e-06
417.767054326126,13840355183.5466,996191785.131441,619552583.763631,835624522.341063,994093258.965497,36090283.5201867,0.514675818052987,0.362539217224813,0.500213842604628,29.6377289363992,9.57223475191766e-07
424.506153523251,12830052515.7944,1202332372.76613,548323894.184292,783867440.589918,878683431.438431,38519249.8437033,0.432519081270337,0.350359459655126,0.41357501325881,22.7700139877807,4.85863058566466e-07
360.670328434135,11619331229.3361,1232671170.12606,509439984.956375,897271730.697001,821714375.005575,50406334.6006745,0.437935589032388,0.337087043937976,0.445911566359139,25.0462313106428,1.33830675124785e-06
408.085580530399,13283660075.3932,1112669203.41786,526041084.273701,849218765.660328,889484057.854132,39190268.6203686,0.480227761837431,0.388989121707589,0.428815958359163,33.778198306733,7.37776899434965e-06
363.005434563482,15498022499.3715,1143043501.74079,589105279.838232,861699772.92472,898970852.539118,42095750.6700145,0.38832583033796,0.340995897010927,0.398793875209248,43.2901533602483,9.20954401564102e-06
359.858242876565,13069887809.817,836374009.741958,651404168.664328,723966488.016622,982448044.851638,34509450.7114403,0.522836020185736,0.371944015649524,0.430014389656852,32.2439228300986,1.88229551670266e-05
472.707070153292,10066478683.5351,1063034045.61044,614955306.148173,834955704.631761,794792772.668743,39924390.1755136,0.494842567295653,0.35035526083906,0.396568546392457,0.58394232645643,1.017482420504e-05
380.758326676674,14378000928.2674,1213258939.68097,672955632.610903,720877218.594664,997432690.329605,46842397.1758123,0.487282659541015,0.368380230517944,0.449827026159195,47.5661507441758,2.35792680779195e-07
439.289218834881,14069576523.7643,1196734682.72946,700359864.157048,736287899.038299,903846083.535232,44559752.1994369,0.49965960846003,0.386940700322001,0.424312365295124,21.1198235292163,5.17006248245454e-07
433.615118323438,13346818441.9042,1095771521.87761,673371342.784718,948654344.45594,968099248.083893,45732623.9601545,0.393191004643113,0.431352620376505,0.456936013977503,98.9882842448416,3.54708594013275e-07
450.580805011132,13285463510.5714,1086388835.78786,550062821.392668,892948125.075243,948104952.057381,42761032.2360092,0.498181312241991,0.341983857613868,0.39495379633293,7.89944812349721,1.46697718385143e-05
350.077015547525,14053215291.0251,1217093364.99093,516672955.056795,652790129.669442,805877714.960205,41157265.8049299,0.531472442140378,0.406889957054868,0.47885393875044,39.4170898878678,3.21118172932686e-06
481.898736823398,14600854745.6721,1118415973.19634,646741518.638542,800099338.627886,911986440.240177,38458199.1109237,0.48517455838553,0.374801180727574,0.387670555070164,21.0058651022174,1.47783737616516e-06
401.831820181592,12005002905.8792,1169955910.61326,575691356.341089,1039913709.35008,956467063.28136,41183844.9616418,0.429397394893891,0.370154817729439,0.513087993536865,20.3027030936018,6.65341226715705e-07
365.308154720166,16326232319.8961,1063535214.96081,621094074.659988,1134087715.65384,729381149.362421,41010202.6048677,0.561369481266903,0.382448197072422,0.462096265566259,64.8465368199192,4.71550461367629e-07
358.520173583626,11642941190.6719,1231316331.92207,691271878.546003,915331410.616784,948371804.944219,43807906.8988248,0.455740961428874,0.375207971210058,0.414377370226691,91.4041751855514,1.14436300985206e-06
397.220616659439,14230039047.3069,1043067359.21664,642682276.914863,681625651.291191,948650529.609311,48120168.8125503,0.446975447001612,0.333094939429759,0.408601205704295,29.8133190353409,1.33517564309366e-05
370.215723271037,13134387940.6384,1050591501.6736,562014908.407035,931381889.124307,899025271.838592,40437484.0469174,0.454079550085527,0.372511959969165,0.368197612204867,51.3301393086427,1.39993618280523e-06
396.212283189147,11799720495.7077,1092317889.00543,565353312.844586,799016145.00895,869684099.893478,41122713.3025253,0.482531562375996,0.331988543991687,0.450696808244898,3.31733201221044,2.13870719970535e-06
370.391806730784,14792878579.2526,1057474554.37131,518385978.039091,774338425.570084,835758807.644679,38778072.7415149,0.483060404701649,0.363570101795382,0.504793122035478,59.7517971993024,3.79356491461656e-06
371.914398635044,14075721716.982,1150931607.89462,470495145.255084,864852415.178461,1010802509.88338,38005469.4892803,0.447984543848275,0.408623120095036,0.46273804030745,61.3648657684106,1.82812175924771e-06
342.098499068984,15942266430.0343,1360307425.72835,554311975.744775,978179472.290757,804420533.771286,38238737.8922091,0.4499044802475,0.325917150092838,0.456701337690144,14.5612853021115,9.92270229302494e-06
390.05703525235,12346675068.7229,953087995.821914,640308296.983947,785187929.738639,955358695.455148,40991711.3500031,0.467499583195656,0.406971557236713,0.465003598026754,22.6379205139272,1.2516302143093e-06
355.525156528613,13976679155.1254,1069889791.3107,659861012.304199,787359305.108059,804349298.546713,44775494.0831741,0.373722288172723,0.436167812141878,0.445439073111835,71.8255862203493,2.75374422795511e-07
404.754734419116,13271189316.8212,1051029113.21994,665108637.613882,786013005.475541,1050339788.50101,42968243.8281607,0.429108093577155,0.393400128131227,0.408499234421801,37.5868159609908,5.69802883232233e-06
322.263945822692,15641497940.8544,1362271324.73919,612979703.075959,854060620.599603,1006137325.26076,48771340.330841,0.366502139778156,0.405821959436221,0.390475421125173,21.9629417640007,2.34567291689085e-06
380.285629943018,14108624126.9722,1097021377.27613,643472252.341909,755019632.93512,974491832.394116,43146061.4475853,0.398993844263575,0.407656279993264,0.460663927878789,42.8131092959902,2.45799525219601e-07
424.174658074311,12532348622.0247,1115620651.85293,568262609.199289,908019477.290808,879124567.069828,38898613.6406831,0.501784877761646,0.309646552465728,0.383932371385775,9.43584479725009,3.14657986273807e-06
427.008560706592,14018397769.667,1374315539.67794,482436603.35284,819002367.344795,949131146.456459,54071374.7854669,0.549177596679741,0.394142583490221,0.387317969472278,44.9428401515937,9.96986412756056e-07
424.698085976661,16113944304.7028,1269001057.54048,605448643.790386,879560492.927448,806680565.506134,36165830.1992958,0.436479973209848,0.357296881833514,0.396261543339362,80.4189406112951,1.72837659639765e-05
392.221914198028,11837739771.2714,1150526369.28493,500585806.030201,894924690.523484,926384786.43153,38155946.4201187,0.432050751211234,0.414513788791089,0.437644015447665,33.9403295252297,2.58083067914008e-07
354.454673274618,15041201892.9253,1160468871.17738,637763815.089745,898333337.080916,981128452.87783,47045369.0636215,0.426928072520873,0.427004765992926,0.471338313929311,51.092011850244,5.5296895056573e-06
430.78749944765,14311268086.3912,995620392.740737,564642655.274248,815718141.651752,957266345.294378,43234155.3200763,0.341104737894597,0.339912650753202,0.37906122230517,89.207222743391,7.40148517995608e-06
431.503039358449,11192003368.2963,1074769222.52222,625719658.366128,865812668.263152,971566742.750321,33538110.9545113,0.446005923534087,0.443548933294636,0.450124938701479,12.1578831595502,5.90548626436232e-07
354.79271717184,16283830028.103,1173852447.52716,595579603.440843,869239890.548779,967990492.200014,31265736.7509604,0.432974796132303,0.393787302235132,0.405827538281893,59.1513346364215,7.98054316772916e-06
423.646256430997,13513974013.7506,1112739244.41244,557822057.050815,862035075.351049,652452642.054736,40085731.1618689,0.516306443492831,0.338688526837369,0.486413538191667,94.7231114135457,6.6842954030995e-06
